53.2671228,-6.1211276,,grass,,,
53.2663462,-6.1235705,,grass,,,
53.2630564,-6.1276864,,grass,,,
53.2710317,-6.1250274,,grass,,,
53.2686272,-6.1206280,The Res,grass,,,
53.2721260,-6.1238689,,grass,,,
53.2693922,-6.1149709,,grass,,,
53.2674559,-6.1159846,,grass,,,
53.2680007,-6.1164899,,grass,,,
53.2605287,-6.2088351,Kilgobbin Wood,residential,,,
53.1731774,-6.5455420,,grass,,,
53.1725119,-6.5443966,,grass,,,
53.1732679,-6.5436849,Deerpark,residential,,,
53.1714432,-6.5445486,,grass,,,
53.1722168,-6.5452930,Deerpark,residential,,,
53.1721984,-6.5433740,,grass,,,
53.2437415,-6.1199656,,residential,,,
53.2435677,-6.1220913,,residential,,,
53.2779313,-6.2586088,Broadford,residential,,,
53.2792137,-6.2499382,,residential,,,
53.2654981,-6.1740053,,residential,,,
53.2687351,-6.2456243,Ticknock Hill,residential,,,
53.2699745,-6.2417853,Rockview,residential,,,
53.2703576,-6.2389872,Sandyford View,residential,,,
53.2704123,-6.2372907,Bracken Hill,residential,,,
53.3866803,-6.3727630,Millstead,residential,,,
53.2862438,-6.2684930,Marley Court,residential,,,
53.2961851,-6.2605173,,retail,,,
53.3525087,-6.2888980,Oxmantown,residential,,,
53.2879481,-6.2568766,,retail,,,
53.2368943,-6.1216798,,grass,,,
53.2377476,-6.1214619,,grass,,,
53.2385736,-6.1212921,,grass,,,
53.2403757,-6.1260390,Seaview,residential,,,
53.2379147,-6.1245836,Hazelwood,residential,,,
53.2395222,-6.1233679,,retail,,,
53.2886068,-6.2680890,,residential,,,
53.2880109,-6.2729641,Grange Downs,residential,,,
53.2906552,-6.2731642,Loreto,residential,,,
53.2922962,-6.2723654,,retail,,,
53.2913250,-6.2577679,,residential,,,
53.2870859,-6.1214857,Seabank Court,residential,,,
53.2871763,-6.1208979,St Helen's,residential,,,
53.2915340,-6.2510192,Sweetmount,residential,,,
53.3497127,-6.2462080,International Financial Services Centre,commercial,,,quarter
53.2710959,-6.2585676,Pine Valley,residential,,,
53.2699628,-6.2503614,Kingston,residential,,,
53.2977367,-6.2640287,,grass,,,
53.2706434,-6.2617477,Grange Cottages,residential,,,
53.2733193,-6.2404257,College Park,residential,,,
53.2742310,-6.2404761,Delbrook,residential,,,
53.2754474,-6.2448653,Clonlea,residential,,,
53.2775252,-6.2457027,Hilton Gardens,residential,,,
53.2950639,-6.2638488,,residential,,,
53.3050173,-6.3791296,,farmland,,,
53.3058383,-6.3768779,,farmland,,,
53.3127554,-6.3823801,,farmland,,,
53.3110912,-6.3844868,,farmland,,,
53.3091486,-6.3834171,,farmland,,,
53.3113515,-6.3877357,,grass,,,
53.3089594,-6.3861301,,farmland,,,
53.3096586,-6.3860911,,farmland,,,
53.3079047,-6.3763330,,farmland,,,
53.3089802,-6.3781491,,farmland,,,
53.3093428,-6.3801871,,farmland,,,
53.3069704,-6.3803278,,farmland,,,
53.3104429,-6.3765135,,grass,,,
53.3142161,-6.3804138,,farmland,,,
53.3128370,-6.3798900,,farmland,,,
53.3149895,-6.3802429,,farmyard,,,
53.3038626,-6.3835962,,farmland,,,
53.3038212,-6.3929699,,farmland,,,
53.3016490,-6.3885352,,farmland,,,
53.3024078,-6.3815166,,farmland,,,
53.3004896,-6.3827295,,forest,,,
53.3026620,-6.3788029,,forest,,,
53.3000873,-6.3760001,,grass,,,
53.2992719,-6.3815146,Belgard Heights,residential,,,
53.2938321,-6.2463811,,retail,,,
53.2930400,-6.2293516,,retail,,,
53.3520524,-6.2430034,Sheriff Street,residential,,,quarter
53.4046427,-6.3771949,,grass,,,
53.4041995,-6.3798743,,grass,,,
53.4039715,-6.3812857,,grass,,,
53.4047836,-6.3768411,,grass,,,
53.4058864,-6.3805457,,grass,,,
53.4061422,-6.3782738,,grass,,,
53.4049540,-6.3792278,,grass,,,
53.4050976,-6.3788124,,grass,,,
53.4051852,-6.3783116,,grass,,,
53.4054897,-6.3780695,,grass,,,
53.4062827,-6.3769486,,grass,,,
53.2415982,-6.2228225,Ballyedmonduff Cottages,residential,,,
53.2541028,-6.2140577,,grass,,,
53.3681942,-6.0599396,,,,water,
53.3783183,-6.6664199,Car Parts,commercial,,,
53.2767705,-6.2362656,Ballawley,residential,,,
53.2825719,-6.2362462,Dun Emer,residential,,,
53.2841800,-6.2397653,Ardglas,residential,,,
53.2296568,-6.6369928,Naas Industrial Estate,industrial,,,
53.3297046,-6.2268669,AIB,commercial,,,
53.2970576,-6.3851936,,grass,,,
53.2702008,-6.2324472,Kilcross,residential,,,
53.2677721,-6.2260293,Sandyford Downs,residential,,,
53.2689985,-6.2272105,Coolkill,residential,,,
53.2695578,-6.2222983,Bearna Park,residential,,,
53.2696778,-6.2249872,,retail,,,
53.2709117,-6.2248640,Sandyford Park,residential,,,
53.2709098,-6.2270077,Churchlands,residential,,,
53.2604257,-6.1996116,Glenbourne,residential,,,
53.2632600,-6.1983170,Mimosa and Levmoss,residential,,,
53.2647647,-6.2026733,Orby,residential,,,
53.2628833,-6.2044886,Glencairn,residential,,,
53.2660775,-6.2159057,,residential,,,
53.2585319,-6.1897706,Ballyogan,residential,,,
53.2457646,-6.1821092,Cairnbrook,residential,,,
53.2468137,-6.1835980,,residential,,,
53.2509517,-6.1766473,,residential,,,
53.2550428,-6.1756037,,halting_site,,,
53.2570982,-6.1750040,Brighton,residential,,,
53.2552150,-6.1670302,Brennanstown Vale,residential,,,
53.3071223,-6.1955628,,grass,,,
53.1961219,-6.0889733,,grass,,,
53.1933319,-6.0923623,,meadow,,,
53.1959836,-6.0903207,,grass,,,
53.2707593,-6.1704160,Cairn Hill,residential,,,
53.2600458,-6.1688584,Claremont Pines,residential,,,
53.2592645,-6.1659184,Carrickmines Wood,residential,,,
53.2622937,-6.1763041,,residential,,,
53.1901507,-6.1749482,Eagle Valley,residential,,,
53.1924020,-6.1828672,Kilgarron Park,residential,,,
53.1932657,-6.1782318,,residential,,,
53.1919206,-6.1748097,,residential,,,
53.1930721,-6.1741875,,residential,,,
53.1722044,-6.5495088,,residential,,,
53.1725946,-6.5486619,,grass,,,
53.2804958,-6.2316592,Balally,residential,,,
53.2819951,-6.1615545,,grass,,,
53.2844191,-6.1630514,,grass,,,
53.2419114,-6.8539395,,grass,,,
53.2417691,-6.8534876,,brownfield,,,
53.2412697,-6.8508252,,grass,,,
53.0688526,-6.0612178,,residential,,,
53.0702214,-6.0604153,,residential,,,
53.0719041,-6.0582084,Hunter's Leap,residential,,,
53.0716969,-6.0600626,,residential,,,
53.0725185,-6.0640054,,residential,,,
53.1133601,-6.0609072,,residential,,,
53.1137908,-6.0628391,,residential,,,
53.1128601,-6.0639692,,residential,,,
53.1120721,-6.0619381,,residential,,,
53.1106765,-6.0640277,,residential,,,
53.1107791,-6.0617520,,residential,,,
53.1098078,-6.0623341,,residential,,,
53.1139559,-6.0647359,,residential,,,
53.3878715,-6.4001687,Millenium Play Ground,recreation_ground,,,
53.2519579,-6.2343952,,,,water,
53.2854347,-6.2278471,Holywell,residential,,,
53.2736011,-6.1499099,,grass,,,
53.2718043,-6.1472537,,grass,,,
53.2757407,-6.1544333,,grass,,,
53.2688548,-6.1479256,,grass,,,
53.2823919,-6.2155145,Lakelands,residential,,,
53.2828401,-6.2116137,Stillorgan Wood,residential,,,
53.1652640,-6.0815334,,farmland,,,
53.1706618,-6.0826748,,farmland,,,
53.1683955,-6.0829076,,farmland,,,
53.1694039,-6.0802112,,farmland,,,
53.1677444,-6.0799678,,farmland,,,
53.1673409,-6.0865545,,farmland,,,
53.1691841,-6.0877655,,farmland,,,
53.1656162,-6.0845477,,farmland,,,
53.1630465,-6.0802951,,farmland,,,
53.1668755,-6.0828284,,farmland,,,
53.1660615,-6.0804159,,farmland,,,
53.1618243,-6.0759916,,farmland,,,
53.1634542,-6.0838813,,farmland,,,
53.1607390,-6.0787261,,farmland,,,
53.1700040,-6.0850365,,farmland,,,
53.2747089,-6.2015001,Woodford,residential,,,
53.2719163,-6.1941940,Tudor Lawns,residential,,,
53.2774167,-6.1945577,,residential,,,
53.2761828,-6.1897406,,residential,,,
53.2762072,-6.1916354,,residential,,,
53.2768743,-6.1914361,Torquay Wood,residential,,,
53.2776954,-6.1881350,Westminster Lawn,residential,,,
53.2786619,-6.1898840,Rocwood,residential,,,
53.2797864,-6.1911605,Laurleen,residential,,,
53.3996028,-6.3712431,,grass,,,
53.4014811,-6.3724636,,grass,,,
53.4019515,-6.3735587,,grass,,,
53.4003468,-6.3743542,,grass,,,
53.3992525,-6.3340230,Cappoge Cottages,residential,,,
53.3957456,-6.3315363,,residential,,,
53.4038846,-6.3737922,,residential,,,
53.2705490,-6.1849932,,residential,,,
53.2747437,-6.1883558,Foxrock Manor,residential,,,
53.2760969,-6.1846853,Avonmore,residential,,,
53.2747376,-6.1797750,Westminister Park,residential,,,
53.2723215,-6.1755725,Spring Field Park,residential,,,
53.2771318,-6.1849391,Kelston Park,residential,,,
53.2738712,-6.1676154,Beech Park,residential,,,
53.2701830,-6.1627955,South Park,residential,,,
53.2711929,-6.1566225,Meadow Vale,residential,,,
53.2732855,-6.1617641,Clonkeen,residential,,,
53.3257131,-6.2199755,Shrewsbury,residential,,,
53.3226263,-6.2153457,Merlyn,residential,,,
53.3245603,-6.2184797,Shrewsbury Park,residential,,,
53.2680253,-6.1598495,Clonkeen Court,residential,,,
53.3206482,-6.2086320,Saint Alban's Park,residential,,,
53.3201466,-6.2074825,,residential,,,
53.3209425,-6.2075357,Merrion Strand,residential,,,
53.3224450,-6.2076330,Adelaide,residential,,,
53.2574944,-6.1578969,Holmwood,residential,,,
53.2570856,-6.1547379,Lambourne Wood,residential,,,
53.2900223,-6.2364708,,residential,,,
53.2906680,-6.2353156,,residential,,,
53.2906647,-6.2326258,Birchfield,residential,,,
53.2913987,-6.2300391,Drummartin Terrrace,residential,,,
53.2901280,-6.2304292,Knocknashee,residential,,,
53.2880736,-6.2391088,Sydenham Villas,residential,,,
53.3123593,-6.2001986,,grass,,,
53.3248095,-6.2527013,,retail,,,
53.3324298,-6.3879301,Clondalkin Industrial Estate,industrial,,,
53.2934172,-6.2602182,,residential,,,
53.2949168,-6.2567996,,retail,,,
53.2952746,-6.2521294,Glenbower Park,residential,,,
53.2969624,-6.2507482,Woodlawn,residential,,,
53.2968034,-6.2534775,,residential,,,
53.3005067,-6.2514592,,residential,,,
53.2923632,-6.2503901,,grass,,,
53.2100360,-6.7023550,Newhall Retail Park,retail,,,
53.2803304,-6.1392298,,grass,,,
53.0914748,-6.1418965,,forest,,,
53.1661522,-6.0981400,,forest,,,
53.0668940,-6.1424721,,forest,,,
53.1489328,-6.1020941,Kindlestown Wood,forest,,,
53.0796110,-6.1538227,,forest,,,
53.2036122,-6.7036393,,,,water,
53.5040572,-6.3924688,,grass,,,
53.5046413,-6.3920636,,grass,,,
53.5061841,-6.4017502,,grass,,,
53.5076505,-6.3976572,,grass,,,
53.5071485,-6.3940841,,grass,,,
53.3528079,-6.2390225,North Wall Yard,railway,,,
53.3544608,-6.4752425,Hawkridge,residential,,,
53.3582226,-6.4658994,,,,wetland,
53.2873779,-6.2304631,,residential,,,
53.2889996,-6.2282476,Eden Park,residential,,,
53.2876148,-6.2265923,,residential,,,
53.2900970,-6.2228305,,residential,,,
53.3394157,-6.2843775,Marrowbone Lane Depot - Dublin City Council,industrial,,,
53.3388346,-6.2374097,,residential,,,
53.3392700,-6.2384212,Grand Canal Plaza,commercial,,,
53.2150662,-6.6795162,,residential,,,
53.3398057,-6.2402823,Clanwilliam Square,commercial,,,
53.3436863,-6.3035252,,grass,,,
53.2033487,-6.6697281,,residential,,,
53.2000652,-6.6677377,,residential,,,
53.2173397,-6.6730424,,residential,,,
53.4891887,-6.1240697,Reilly's Hill,forest,,wood,
53.4810035,-6.1177016,,residential,,,
53.4794867,-6.1212089,,residential,,,
53.4790474,-6.1235094,,residential,,,
53.4927816,-6.0992925,,residential,,,
53.4918742,-6.1012336,,residential,,,
53.4897738,-6.0978720,,residential,,,
53.4941614,-6.1104828,,village_green,,,
53.4934384,-6.1151577,,grass,,,
53.4935519,-6.1116093,,retail,,,
53.4933935,-6.1133159,,grass,,,
53.4919313,-6.1044412,,grass,,,
53.4914783,-6.1060055,,grass,,,
53.4941841,-6.1091165,,grass,,,
53.4947087,-6.1234943,,residential,,,
53.4916008,-6.1361922,,grass,,,
53.4948133,-6.1135773,,grass,,,
53.4894705,-6.1343677,,grass,,,
53.4922878,-6.1359996,,retail,,,
53.2997714,-6.3408652,Tymon Park Allotments,allotments,,,
53.2132423,-6.6770554,,residential,,,
53.2101291,-6.6692396,,residential,,,
53.4016547,-6.3001383,Century Business Park,commercial,,,
53.2956501,-6.3417248,Castletymon Shopping Center,retail,,,
53.2934195,-6.3434763,Saint Aengus's Green,religious,,,
53.4708376,-6.1277690,,grass,,,
53.4777405,-6.1206584,,residential,,,
53.4706719,-6.1271034,,residential,,,
53.4740148,-6.1234325,,residential,,,
53.4730071,-6.1257849,,residential,,,
53.4702271,-6.1309721,,residential,,,
53.4770230,-6.1180036,,residential,,,
53.4802513,-6.1308041,,residential,,,
53.4834891,-6.1363222,,grass,,,
53.4826650,-6.1352988,,residential,,,
53.3976881,-6.4052117,,grass,,,
53.3938823,-6.4021994,,grass,,,
53.3947034,-6.3997195,,grass,,,
53.3931396,-6.4052941,,grass,,,
53.3913637,-6.4078001,,grass,,,
53.3924146,-6.4078875,,grass,,,
53.3937940,-6.4031167,,grass,,,
53.3944099,-6.4024213,,grass,,,
53.3916512,-6.4054118,,grass,,,
53.3906108,-6.4027768,,grass,,,
53.2202996,-6.6792536,,residential,,,
53.2146962,-6.6532138,Sunday's Well,residential,,,
53.2757176,-6.3304096,Woodstown Shopping Centre,retail,,,
53.3496914,-6.2388050,Spencer Dock,residential,,,
53.2701555,-6.3303975,Hunterswood,residential,,,
53.2757377,-6.3323684,Greenfield,residential,,,
53.2747244,-6.3360695,Woodale,residential,,,
53.2741578,-6.3324112,Rathlyon,residential,,,
53.2708217,-6.3500614,Ely Manor,residential,,,
53.2800514,-6.3465749,Killininny House,residential,,,
53.2705198,-6.3424412,,residential,,,
53.2715628,-6.3491867,,residential,,,
53.2817137,-6.3428222,,residential,,,
53.2689127,-6.3425256,DodderBrook,residential,,,
53.2710699,-6.3559236,Bohernabreena Cottages,residential,,,
53.2747167,-6.3450277,Oldcourt Retail Centre,retail,,,
53.2846261,-6.3379235,,residential,,,
53.2849138,-6.3365839,,residential,,,
53.2692902,-6.3404336,,residential,,,
53.2712290,-6.3430726,,grass,,,
53.2705747,-6.3412941,,grass,,,
53.2762954,-6.3303745,Knocklyon Gate,residential,,,
53.3634153,-6.4811669,,commercial,,,
53.2729339,-6.3194839,Stocking Well,residential,,,
53.5548264,-6.7961206,OPW,commercial,,,
53.2812002,-6.1300650,Silchester Park,residential,,,
53.2777660,-6.1332661,Glenageary Park,residential,,,
53.2828797,-6.4228541,Citywest Shopping Centre,retail,,,
53.2498880,-6.1356386,Wyattville,residential,,,
53.2532352,-6.1331356,Ashlawn Park,residential,,,
53.2542993,-6.1370084,Coolevin,residential,,,
53.2555454,-6.1315492,Pinewood,residential,,,
53.2483591,-6.1345252,Cherrywood,residential,,,
53.2567990,-6.1326621,Elm Grove,residential,,,
53.3729776,-6.3333299,,commercial,,,
53.3745780,-6.3352104,,industrial,,,
53.3738678,-6.3357105,Phoenix Industrial Estate,industrial,,,
53.3739909,-6.3327408,,grass,,,
53.2123986,-6.6785318,,grass,,,
53.2108518,-6.6640417,,residential,,,
53.2683993,-6.1254871,Oakdene,residential,,,
53.2682793,-6.1215063,Ballinclea Heights,residential,,,
53.2669872,-6.1169986,Rock Lodge,residential,,,
53.2683904,-6.1161796,Wyvern,residential,,,
53.2721965,-6.1197625,Anglesea Park,residential,,,
53.2832461,-6.1035928,Bartra Rock,residential,,,
53.2847308,-6.1132704,Elton Court,residential,,,
53.2812206,-6.1107303,Hyde Park,residential,,,
53.2793681,-6.1139678,Gosworth Park,residential,,,
53.2797963,-6.1076235,,residential,,,
53.2842127,-6.1109721,,residential,,,
53.2838768,-6.1046188,Bailey View,residential,,,
53.2830749,-6.1075229,,residential,,,
53.2815358,-6.1077856,Ulverton Court,residential,,,
53.2824847,-6.1075727,The Paddocks,residential,,,
53.2808459,-6.1080185,,residential,,,
53.2790534,-6.1108971,St Begnet's Villas,residential,,,
53.2842502,-6.1053735,Pilot View,residential,,,
53.2733997,-6.1110947,,residential,,,
53.2768124,-6.1126156,,residential,,,
53.2735960,-6.1099060,,residential,,,
53.2760155,-6.1124054,Hillside,residential,,,
53.2756335,-6.1064623,Village Gate,residential,,,
53.2760273,-6.1206300,Killiney Towers,residential,,,
53.2756632,-6.1168522,Saval Park Gardens,residential,,,
53.2740093,-6.1162265,Fairlawns,residential,,,
53.2749266,-6.1126259,,residential,,,
53.3145622,-6.4153471,,,,water,
53.3143934,-6.4136196,,,,water,
53.2753903,-6.1297775,Hillcourt,residential,,,
53.2692859,-6.1325148,Flower Grove,residential,,,
53.2720619,-6.1316137,Arnold Park,residential,,,
53.2811825,-6.1407018,Gowrie Park,residential,,,
53.2775406,-6.1439378,O'Rourke Park,residential,,,
53.2779728,-6.1383941,,commercial,,,
53.2768765,-6.1470414,Sallynoggin Park,residential,,,
53.2749341,-6.1415339,,residential,,,
53.2742632,-6.1476461,Somerton,residential,,,
53.2741617,-6.1363774,Glenageary Heights,residential,,,
53.2796106,-6.1558450,Grangewood,residential,,,
53.2692347,-6.1375085,Beechwood,residential,,,
53.2801896,-6.1487773,,residential,,,
53.2717759,-6.1395059,Pearse Villas,residential,,,
53.4897551,-6.1640618,,residential,,,
53.4934424,-6.1749439,,residential,,,
53.4909790,-6.1572093,,grass,,,
53.4906481,-6.1550337,,grass,,,
53.4885685,-6.1575570,,grass,,,
53.4880355,-6.1603980,,grass,,,
53.4875050,-6.1544782,,grass,,,
53.4900390,-6.1546537,,grass,,,
53.4870956,-6.1574517,,grass,,,
53.4885834,-6.1555212,,grass,,,
53.4888883,-6.1592697,,grass,,,
53.4896636,-6.1569035,,grass,,,
53.4909786,-6.1587302,Beresford,construction,,,
53.4707181,-6.2184491,,grass,,,
53.4697496,-6.2220990,,commercial,,,
53.4691855,-6.2170569,Swords Business Campus,commercial,,,
53.4704495,-6.2264475,,grass,,,
53.4686612,-6.2106483,,commercial,,,
53.4702184,-6.2092856,,industrial,,,
53.4681980,-6.2111647,,residential,,,
53.4690002,-6.2119366,,industrial,,,
53.4715669,-6.2095347,,industrial,,,
53.4540324,-6.1988107,,farmyard,,,
53.4624620,-6.2019605,,grass,,,
53.4608838,-6.1935117,,residential,,,
53.4593658,-6.1919478,,farmland,,,
53.4580179,-6.1982908,,farmland,,,
53.4628444,-6.2004158,,residential,,,
53.4610627,-6.1960063,,farmland,,,
53.4616962,-6.2025275,,farmyard,,,
53.4600491,-6.1968704,,residential,,,
53.4526384,-6.1911622,,residential,,,
53.4542175,-6.1907375,,farmland,,,
53.4563921,-6.1933170,,farmland,,,
53.4544695,-6.1982646,,grass,,,
53.4530671,-6.1888958,,grass,,,
53.4570173,-6.2022022,,grass,,,
53.4537444,-6.1997998,,residential,,,
53.4537875,-6.1955725,,allotments,,,
53.2855173,-6.3293415,,residential,,,
53.2845545,-6.3287907,,residential,,,
53.2841629,-6.3298199,,grass,,,
53.2854605,-6.3286426,,grass,,,
53.2855816,-6.3301149,,grass,,,
53.3611176,-6.4966755,,farmland,,,
53.3594162,-6.4961076,,farmland,,,
53.3540781,-6.4998774,,farmland,,,
53.3539180,-6.4976022,,farmland,,,
53.3563893,-6.4966818,,farmland,,,
53.3587720,-6.4932910,,farmland,,,
53.3564825,-6.5002621,,farmland,,,
53.3582576,-6.5035529,,farmland,,,
53.3545325,-6.4950111,,farmland,,,
53.3566614,-6.5043473,,farmland,,,
53.3562812,-6.4944486,,farmland,,,
53.3589139,-6.4954186,,farmland,,,
53.3540242,-6.5052383,,farmland,,,
53.3541370,-6.5021501,,farmland,,,
53.3594021,-6.5005026,,farmland,,,
53.3567639,-6.4840384,,farmland,,,
53.3575903,-6.4822566,,residential,,,
53.3570806,-6.4791014,,grass,,,
53.3570332,-6.4803548,,residential,,,
53.3545468,-6.4792387,,grass,,,
53.3565387,-6.4777364,,farmland,,,
53.3560454,-6.4800308,,farmland,,,
53.3563266,-6.4744263,,grass,,,
53.3578912,-6.4731648,,grass,,,
53.3549259,-6.4713999,,grass,,,
53.3974085,-6.3444374,,residential,,,
53.2882786,-6.3262061,,residential,,,
53.3518513,-6.4638919,,grass,,,
53.3521198,-6.4625604,,grass,,,
53.3517725,-6.4668854,,grass,,,
53.3534910,-6.4621656,,grass,,,
53.3527311,-6.4661377,,grass,,,
53.3496465,-6.4461121,,grass,,,
53.2463863,-6.8431368,Allen Manor,residential,,,
53.2474353,-6.8422975,,residential,,,
53.2482920,-6.8439912,,residential,,,
53.5549666,-6.7955900,,,,water,
53.5545685,-6.7961748,,,,water,
53.5546265,-6.7967336,,,,water,
53.2168682,-6.6781897,,grass,,,
53.2151593,-6.6816547,,grass,,,
53.2166236,-6.6772063,,grass,,,
53.2160016,-6.6766766,,grass,,,
53.2167377,-6.6764469,,grass,,,
53.2108647,-6.6620454,,recreation_ground,,,
53.2517387,-6.8386308,,residential,,,
53.2527739,-6.8397653,Preston Heights,residential,,,
53.2513602,-6.8437288,,residential,,,
53.2510204,-6.8481223,,farmyard,,,
53.2499552,-6.8429537,Oaklawns,residential,,,
53.2511442,-6.8412377,,residential,,,
53.2528294,-6.8346903,,residential,,,
53.2540022,-6.8470062,,residential,,,
53.3731127,-6.0577958,,grass,,,
53.3525621,-6.4228574,,grass,,,
53.3563803,-6.4365142,,grass,,,
53.3525860,-6.4414562,,grass,,,
53.3545226,-6.4251343,,grass,,,
53.3563687,-6.4281404,,grass,,,
53.3578834,-6.4449683,,grass,,,
53.3538164,-6.4261391,,grass,,,
53.3582518,-6.4325921,,grass,,,
53.3572164,-6.4391905,,grass,,,
53.3540768,-6.4424196,,grass,,,
53.3534051,-6.4233512,,grass,,,
53.3564118,-6.4379286,,grass,,,
53.3580994,-6.4448476,,grass,,,
53.3575776,-6.4468331,,grass,,,
53.3525307,-6.4256897,,grass,,,
53.3513540,-6.4344317,,grass,,,
53.3536649,-6.4379948,,grass,,,
53.3564476,-6.4249095,,grass,,,
53.3513860,-6.4382770,,grass,,,
53.3562599,-6.4351779,,grass,,,
53.3531936,-6.4334675,,grass,,,
53.3519680,-6.4403733,,grass,,,
53.3511903,-6.4289708,,grass,,,
53.3608394,-6.4504624,,grass,,,
