55.9270269,-3.1952504,,grass,,,
55.9270317,-3.1954386,,grass,,,
55.9270189,-3.1959751,,grass,,,
55.9270475,-3.1950454,,grass,,,
55.9270284,-3.1955854,,grass,,,
55.9270187,-3.1957810,,grass,,,
55.9270776,-3.1949779,,grass,,,
55.9276277,-3.1950579,,grass,,,
55.9278985,-3.1958976,,grass,,,
55.9273830,-3.1954521,,grass,,,
55.9277702,-3.1954339,,grass,,,
55.9266042,-3.1953054,,grass,,wood,
55.9269933,-3.1965591,,grass,,,
55.9332312,-3.1943397,,grass,,,
55.9387172,-3.1830367,,grass,,,
55.9385774,-3.1830239,,grass,,,
55.9382092,-3.1827558,,grass,,,
55.9381707,-3.1835956,,grass,,,
55.9380337,-3.1828781,,grass,,,
55.9383308,-3.1837983,,grass,,,
55.9379704,-3.1837323,,grass,,,
55.9383790,-3.1836792,,grass,,,
55.9382709,-3.1829555,,grass,,,
55.9383915,-3.1830190,,grass,,,
55.9389230,-3.1830815,,grass,,,
55.9381974,-3.1820670,,grass,,,
55.9383992,-3.1820680,,grass,,,
55.9347915,-3.2002939,,grass,,,
55.9344014,-3.1991707,,grass,,,
55.9349512,-3.1984290,,grass,,,
55.9350860,-3.1982210,,grass,,,
55.9351417,-3.1980700,,grass,,,
55.9352308,-3.1988186,,grass,,,
55.9352168,-3.1993836,,grass,,,
55.9351307,-3.1988411,,grass,,,
55.9350333,-3.1993762,,grass,,,
55.9350005,-3.2001501,,grass,,,
55.9340162,-3.1995280,,grass,,,
55.9350066,-3.2015832,,grass,,,
55.9631761,-3.1982088,,grass,,,
55.9330676,-3.2015975,,grass,,,
55.9327847,-3.2047326,,grass,,,
55.9327670,-3.2045479,,grass,,,
55.9326937,-3.2038237,,grass,,,
55.9329228,-3.2046082,,grass,,,
55.9328113,-3.2041566,,grass,,,
55.9327519,-3.2048100,,grass,,,
55.9350130,-3.2008556,,grass,,,
55.9323786,-3.2007126,,grass,,,
55.9322007,-3.2002742,,grass,,,
55.9320379,-3.2006427,,grass,,,
55.9358999,-3.2023564,,grass,,,
55.9357875,-3.2020449,,grass,,,
55.9613504,-3.1962468,,grass,,,
55.9616634,-3.1962298,,grass,,,
55.9308156,-3.2010651,,grass,,,
55.9774886,-3.1809331,,grass,,,
55.9774343,-3.1809563,,grass,,,
55.9775360,-3.1807612,,grass,,,
55.9774675,-3.1806968,,grass,,,
55.9781282,-3.1842548,,grass,,,
55.9780394,-3.1843549,,grass,,,
55.9775769,-3.1838238,,grass,,,
55.9776107,-3.1839373,,grass,,,
55.9777078,-3.1838394,,grass,,,
55.9783454,-3.1840529,,grass,,,
55.9783118,-3.1839300,,grass,,,
55.9779849,-3.1837430,,grass,,,
55.9780090,-3.1838602,,grass,,,
55.9780937,-3.1838982,,grass,,,
55.9780478,-3.1839432,,grass,,,
55.9782742,-3.1837609,,grass,,,
55.9782018,-3.1835102,,grass,,,
55.9781535,-3.1833948,,grass,,,
55.9778105,-3.1835858,,grass,,,
55.9778327,-3.1837058,,grass,,,
55.9777651,-3.1842564,,grass,,,
55.9779011,-3.1834306,,grass,,,
55.9781588,-3.1852356,,grass,,,
55.9779020,-3.1861127,,grass,,,
55.9781085,-3.1968391,,grass,,,
55.9609339,-3.1875463,Lothian Buses Central Garage,industrial,,,
55.9797274,-3.1837925,,grass,,,
55.9859856,-3.1887124,,grass,,,
55.9858709,-3.1889693,,grass,,,
55.9857473,-3.1888524,,grass,,,
55.9853263,-3.1899083,,grass,,,
55.9857081,-3.1903235,,grass,,,
55.9856053,-3.1902990,,grass,,,
55.9854076,-3.1900822,,grass,,,
55.9855343,-3.1893599,,grass,,,
55.9864317,-3.1913487,,grass,,,
55.9866675,-3.1907618,,grass,,,
55.9866380,-3.1908336,,grass,,,
55.9869240,-3.1900527,,grass,,,
55.9868375,-3.1887400,,grass,,,
55.9863625,-3.1883525,,grass,,,
55.9863456,-3.1901392,,grass,,,
55.9862548,-3.1904486,,grass,,,
55.9860519,-3.1899966,,grass,,,
55.9857638,-3.1897095,,grass,,,
55.9858259,-3.1896464,,grass,,,
55.9858263,-3.1898095,,grass,,,
55.9863187,-3.1912935,,grass,,,
55.9861825,-3.1911349,,grass,,,
55.9860522,-3.1909700,,grass,,,
55.9857813,-3.1906155,,grass,,,
55.9854893,-3.1902879,,grass,,,
55.9856154,-3.1904445,,grass,,,
55.9855715,-3.1903885,,grass,,,
55.9855319,-3.1903381,,grass,,,
55.9856751,-3.1904977,,grass,,,
55.9862143,-3.1889693,,grass,,,
55.9860204,-3.1890545,,grass,,,
55.9860118,-3.1891347,,grass,,,
55.9860107,-3.1892181,,grass,,,
55.9859661,-3.1890572,,grass,,,
55.9859855,-3.1890100,,grass,,,
55.9860515,-3.1888245,,grass,,,
55.9860279,-3.1888847,,grass,,,
55.9860707,-3.1891165,,grass,,,
55.9860897,-3.1892754,,grass,,,
55.9861052,-3.1889849,,grass,,,
55.9861014,-3.1888854,,grass,,,
55.9861530,-3.1888612,,grass,,,
55.9866540,-3.1879343,,grass,,,
55.9865982,-3.1878095,,grass,,,
55.9867722,-3.1890756,,grass,,,
55.9862975,-3.1874802,,grass,,,
55.9864518,-3.1875997,,grass,,,
55.9858734,-3.1885471,,grass,,,
55.9860749,-3.1880210,,grass,,,
55.9853997,-3.1924233,,grass,,,
55.9851927,-3.1921715,,grass,,,
55.9849295,-3.1918354,,grass,,,
55.9848403,-3.1922073,,grass,,,
55.9847338,-3.1928930,,grass,,,
55.9849911,-3.1936397,,grass,,,
55.9849431,-3.1935610,,grass,,,
55.9848866,-3.1934888,,grass,,,
55.9848063,-3.1934020,,grass,,,
55.9847202,-3.1932352,,grass,,,
55.9851551,-3.1932110,,grass,,,
55.9843614,-3.1927453,,grass,,,
55.9844601,-3.1928177,,grass,,,
55.9845300,-3.1929052,,grass,,,
55.9844588,-3.1921774,,grass,,,
55.9846828,-3.1917647,,grass,,,
55.9847477,-3.1925016,,grass,,,
55.9851204,-3.1927396,,grass,,,
55.9853218,-3.1930214,,grass,,,
55.9848166,-3.1927145,,grass,,,
55.9849291,-3.1924966,,grass,,,
55.9849477,-3.1929570,,grass,,,
55.9849110,-3.1927066,,grass,,,
55.9850579,-3.1928972,,grass,,,
55.9851857,-3.1930629,,grass,,,
55.9729812,-3.2201156,,grass,,,
55.9722518,-3.2225957,,grass,,,
55.9743182,-3.2299830,,grass,,,
55.9834410,-3.1947123,,grass,,,
55.9840858,-3.1931554,,grass,,,
55.9836856,-3.1953946,,grass,,,
55.9843295,-3.1958008,,grass,,,
55.9841065,-3.1934864,,grass,,,
55.9847274,-3.1941385,,grass,,,
55.9847217,-3.1953813,,grass,,,
55.9826422,-3.1942324,,grass,,,
55.9823648,-3.1946638,,grass,,,
55.9827234,-3.1952839,,grass,,,
55.9828578,-3.1954019,,grass,,,
55.9717630,-3.2233848,,grass,,,
55.9825165,-3.1929764,,grass,,,
55.9825698,-3.1933668,,grass,,,
55.9827451,-3.1935221,,grass,,,
55.9828973,-3.1935735,,grass,,,
55.9829296,-3.1944301,,grass,,,
55.9731845,-3.2228749,,grass,,,
55.9756232,-3.2270142,,grass,,,
55.9749263,-3.2236695,,grass,,,
55.9750131,-3.2238269,,grass,,,
55.9817689,-3.1939975,,grass,,,
55.9814797,-3.1923666,,grass,,,
55.9815562,-3.1922743,,grass,,,
55.9816695,-3.1921833,,grass,,,
55.9817128,-3.1922995,,grass,,,
55.9816240,-3.1924208,,grass,,,
55.9815305,-3.1925672,,grass,,,
55.9812583,-3.1935269,,grass,,,
55.9814331,-3.1934588,,grass,,,
55.9809973,-3.1926749,,grass,,,
55.9808167,-3.1925785,,grass,,,
55.9808504,-3.1930403,,grass,,,
55.9811067,-3.1939556,,grass,,,
55.9810613,-3.1938607,,grass,,,
55.9809016,-3.1936263,,grass,,,
55.9814231,-3.1942525,,grass,,,
55.9810770,-3.1942386,,grass,,,
55.9811904,-3.1928610,,grass,,,
55.9790683,-3.1804519,,grass,,,
55.9734720,-3.1937328,,grass,,,
55.9737958,-3.1950902,,grass,,,
55.9738010,-3.1946805,,grass,,,
55.9738266,-3.1944910,,grass,,,
55.9741279,-3.1939675,,grass,,,
55.9737595,-3.1933963,,grass,,,
55.9738963,-3.1935740,,grass,,,
55.9739329,-3.1937950,,grass,,,
55.9739524,-3.1941983,,grass,,,
55.9741969,-3.1933988,,grass,,,
55.9570279,-3.2707485,,grass,,,
55.9569644,-3.2712097,,grass,,,
55.9574369,-3.2684701,,grass,,,
55.9328789,-3.1772976,,grass,,,
55.9329128,-3.1772666,,grass,,,
55.9566613,-3.2677513,,grass,,,
55.9347709,-3.1743388,,grass,,,
55.9365152,-3.1729144,,grass,,,
55.9366463,-3.1733432,,grass,,,
55.9363975,-3.1742228,,grass,,,
55.9344038,-3.1684873,,grass,,,
55.9623101,-3.2726948,,grass,,,
55.9257337,-3.1674496,,grass,,,
55.9307872,-3.2146099,,grass,,,
55.9309523,-3.2137841,,grass,,,
55.9309418,-3.2140807,,grass,,,
55.9308971,-3.2138727,,grass,,,
55.9306640,-3.2136350,,grass,,,
55.9306158,-3.2139686,,grass,,,
55.9267509,-3.1693799,,grass,,,
55.9278268,-3.1736747,,grass,,,
55.9278664,-3.1735007,,grass,,,
55.9293041,-3.1703271,,grass,,,
55.9290747,-3.1710262,,grass,,,
55.9293404,-3.1708365,,grass,,,
55.9289451,-3.1733928,,grass,,,
55.9293768,-3.1720537,,grass,,,
55.9342173,-3.2103612,,grass,,,
55.9307872,-3.1718561,,grass,,,
55.9307814,-3.1725209,,grass,,,
55.9308431,-3.1726696,,grass,,,
55.9298122,-3.1360759,,grass,,,
55.9102087,-3.1357114,,grass,,,
55.9103528,-3.1356931,,grass,,,
55.9103655,-3.1349664,,grass,,,
55.9193466,-3.2726839,Dumbryden Industrial Estate,industrial,,,
55.9073875,-3.1403889,,grass,,,
55.9325560,-3.2337669,,grass,,,
55.9331090,-3.2333910,,grass,,,
55.9330329,-3.2331466,,grass,,,
55.9328923,-3.2336433,,grass,,,
55.9332463,-3.2335763,,grass,,,
55.9327040,-3.2342785,,grass,,,
55.9322410,-3.2345251,,grass,,,
55.9322669,-3.2340764,,grass,,,
55.9309825,-3.2373760,,grass,,,
55.9309372,-3.2365004,,grass,,,
55.9308976,-3.2365530,,grass,,,
55.9305428,-3.2369307,,grass,,,
55.9304505,-3.2370538,,grass,,,
55.9305825,-3.2369898,,grass,,,
55.9304679,-3.2371384,,grass,,,
55.9306015,-3.2370513,,grass,,,
55.9304993,-3.2371855,,grass,,,
55.9308103,-3.2366066,,grass,,,
55.9307048,-3.2363678,,grass,,,
55.9303927,-3.2368298,,grass,,,
55.9306977,-3.2383556,,grass,,,
55.9302955,-3.2376955,,grass,,,
55.9303209,-3.2382894,,grass,,,
55.9321421,-3.2364436,,grass,,,
55.9342721,-3.2327828,,grass,,,
55.9288981,-3.2397427,,grass,,,
55.9286049,-3.2399081,,grass,,,
55.9297447,-3.2389136,,grass,,,
55.9299063,-3.2387021,,grass,,,
55.9296333,-3.2390348,,grass,,,
55.9291418,-3.2396239,,grass,,,
55.9292839,-3.2389867,,grass,,,
55.9355192,-3.2306121,,grass,,,
55.9351550,-3.2318806,,grass,,,
55.9351401,-3.2315178,,grass,,,
55.9351504,-3.2319372,,grass,,,
55.9348907,-3.2323015,,grass,,,
55.9312282,-3.2442005,,grass,,,
55.9317997,-3.2429997,,grass,,,
55.9312977,-3.2429920,,grass,,,
55.9311093,-3.2432152,,grass,,,
55.9312826,-3.2434337,,grass,,,
55.9314965,-3.2429064,,grass,,,
55.9304267,-3.2393098,,grass,,,
55.9304496,-3.2402623,,grass,,,
55.9305654,-3.2413783,,grass,,,
55.9302191,-3.2405267,,grass,,,
55.9305412,-3.2419214,,grass,,,
55.9304883,-3.2397678,,grass,,,
55.9303047,-3.2396743,,grass,,,
55.9305610,-3.2402751,,grass,,,
55.9308132,-3.2408616,,grass,,,
55.9309780,-3.2412608,,grass,,,
55.9312715,-3.2419418,,grass,,,
55.9311078,-3.2412089,,grass,,,
55.9331004,-3.2408543,,grass,,,
55.9337773,-3.2380455,,grass,,,
55.9337233,-3.2373320,,grass,,,
55.9332489,-3.2383802,,grass,,,
55.9344725,-3.2384115,,grass,,,
55.9342240,-3.2381669,,grass,,,
55.9341240,-3.2379270,,grass,,,
55.9328270,-3.2400307,,grass,,,
55.9340126,-3.2373259,,grass,,,
55.9338688,-3.2375184,,grass,,,
55.9351272,-3.2327012,,grass,,,
55.9348722,-3.2333188,,grass,,,
55.9352483,-3.2338715,,grass,,,
55.9355384,-3.2343675,,grass,,,
55.9348086,-3.2342318,,grass,,,
55.9346899,-3.2336721,,grass,,,
55.9346686,-3.2336487,,grass,,,
55.9344715,-3.2359211,,grass,,,
55.9344139,-3.2360505,,grass,,,
55.9343597,-3.2357783,,grass,,,
55.9343095,-3.2358982,,grass,,,
55.9350157,-3.2339855,,grass,,,
55.9351249,-3.2341163,,grass,,,
55.9350223,-3.2342384,,grass,,,
55.9357375,-3.2343100,,grass,,,
55.9708036,-3.2200340,,grass,,,
55.9360652,-3.2348866,,grass,,,
55.9357184,-3.2353198,,grass,,,
55.9359832,-3.2353458,,grass,,,
55.9362316,-3.2344776,,grass,,,
55.9362341,-3.2348424,,grass,,,
55.9361497,-3.2354421,,grass,,,
55.9361356,-3.2358990,,grass,,,
55.9358128,-3.2344158,,grass,,,
55.9362079,-3.2359317,,grass,,,
55.9362457,-3.2359605,,grass,,,
55.9363686,-3.2353903,,grass,,,
55.9362373,-3.2352245,,grass,,,
55.9366405,-3.2308238,,grass,,,
55.9371737,-3.2307177,,grass,,,
55.9383826,-3.2289109,,grass,,,
55.9380162,-3.2289953,,grass,,,
55.9381142,-3.2283546,,grass,,,
55.9379858,-3.2289319,,grass,,,
55.9378404,-3.2294159,,grass,,,
55.9372708,-3.2312031,,grass,,,
55.9371808,-3.2309596,,grass,,,
55.9371355,-3.2314790,,grass,,,
55.9372514,-3.2312294,,grass,,,
55.9370520,-3.2313580,,grass,,,
55.9389415,-3.2268001,,grass,,,
55.9389480,-3.2270546,,grass,,,
55.9297568,-3.2284736,,grass,,,
55.9383285,-3.2226025,,grass,,,
55.9384802,-3.2226719,,grass,,,
55.9386332,-3.2229175,,grass,,,
55.9335361,-3.2121603,,grass,,,
55.9336698,-3.2118582,,grass,,,
55.9335822,-3.2117941,,grass,,,
55.9334882,-3.2120321,,grass,,,
55.9384923,-3.2222713,,grass,,,
55.9383806,-3.2223616,,grass,,,
55.9384156,-3.2228139,,grass,,,
55.9382920,-3.2230713,,grass,,,
55.9381654,-3.2230827,,grass,,,
55.9380734,-3.2232873,,grass,,,
55.9380218,-3.2235229,,grass,,,
55.9382037,-3.2228488,,grass,,,
55.9380650,-3.2229861,,grass,,,
55.9379809,-3.2231661,,grass,,,
55.9379029,-3.2233212,,grass,,,
55.9378663,-3.2234646,,grass,,,
55.9377530,-3.2236149,,grass,,,
55.9376624,-3.2237892,,grass,,,
55.9375861,-3.2239395,,grass,,,
55.9380120,-3.2237875,,grass,,,
55.9390353,-3.2231555,,grass,,,
55.9388492,-3.2232757,,grass,,,
55.9388316,-3.2235269,,grass,,,
55.9385647,-3.2236243,,grass,,,
55.9386291,-3.2237880,,grass,,,
55.9381236,-3.2244699,,grass,,,
55.9337897,-3.2143865,,grass,,,
55.9336230,-3.2147260,,grass,,,
55.9392525,-3.2229556,,grass,,,
55.9395361,-3.2221927,,grass,,,
55.9392749,-3.2226301,,grass,,,
55.9381861,-3.2210107,,grass,,,
55.9385216,-3.2214571,,grass,,,
55.9384833,-3.2216711,,grass,,,
55.9379961,-3.2214342,,grass,,,
55.9380850,-3.2219939,,grass,,,
55.9308222,-3.2317182,,grass,,,
55.9316807,-3.2330103,,grass,,,
55.9312476,-3.2270028,,grass,,,
55.9310004,-3.2271751,,grass,,,
55.9332003,-3.2254050,,grass,,,
55.9358983,-3.2255002,,grass,,,
55.9359788,-3.2256954,,grass,,,
55.9360695,-3.2259243,,grass,,,
55.9361525,-3.2262394,,grass,,,
55.9432258,-3.2249972,,grass,,,
55.9431549,-3.2246860,,grass,,,
55.9432933,-3.2244233,,grass,,,
55.9433873,-3.2241256,,grass,,,
55.9427864,-3.2251876,,grass,,,
55.9426588,-3.2253171,,grass,,,
55.9425376,-3.2255236,,grass,,,
55.9428492,-3.2261142,,grass,,,
55.9426220,-3.2260426,,grass,,,
55.9423767,-3.2264641,,grass,,,
55.9425464,-3.2258779,,grass,,,
55.9435084,-3.2217490,,grass,,,
55.9434464,-3.2219712,,grass,,,
55.9433231,-3.2222636,,grass,,,
55.9432862,-3.2224265,,grass,,,
55.9431440,-3.2236085,,grass,,,
55.9434486,-3.2238192,,grass,,,
55.9433974,-3.2238499,,grass,,,
55.9434215,-3.2241628,,grass,,,
55.9436411,-3.2245804,,grass,,,
55.9433624,-3.2251676,,grass,,,
55.9441451,-3.2229826,,grass,,,
55.9439867,-3.2206124,,grass,,,
55.9436273,-3.2234276,,grass,,,
55.9438121,-3.2230304,,grass,,,
55.9439602,-3.2232097,,grass,,,
55.9439020,-3.2233953,,grass,,,
55.9436352,-3.2239925,,grass,,,
55.9439741,-3.2218057,,grass,,,
55.9439249,-3.2220280,,grass,,,
55.9439072,-3.2221067,,grass,,,
55.9438141,-3.2225355,,grass,,,
55.9442514,-3.2205891,,grass,,,
55.9440510,-3.2215163,,grass,,,
55.9444900,-3.2203158,,grass,,,
55.9436534,-3.2211400,,grass,,,
55.9433076,-3.2211074,,grass,,,
55.9447071,-3.2191968,,grass,,,
55.9419765,-3.2268467,,grass,,,
55.9441567,-3.2192349,,grass,,,
55.9443793,-3.2195488,,grass,,,
55.9446871,-3.2140151,,grass,,,
55.9444994,-3.2144034,,grass,,,
55.9447805,-3.2153425,,grass,,,
55.9442664,-3.2156956,,grass,,,
55.9440242,-3.2154206,,grass,,,
55.9444858,-3.2139758,,grass,,,
55.9458313,-3.2120131,,grass,,,
55.9454848,-3.2116830,,grass,,,
55.9452919,-3.2129325,,grass,,,
55.9438451,-3.2143397,,grass,,,
55.9453156,-3.2111329,,grass,,,
55.9442011,-3.2131669,,grass,,,
55.9440757,-3.2111707,,grass,,,
55.9437547,-3.2107355,,grass,,,
55.9435124,-3.2105381,,grass,,,
55.9433768,-3.2102446,,grass,,,
55.9430361,-3.2105305,,grass,,,
55.9432130,-3.2098001,,grass,,,
55.9436420,-3.2098531,,grass,,,
55.9437561,-3.2099255,,grass,,,
55.9437875,-3.2097624,,grass,,,
55.9451940,-3.2090010,,grass,,,
55.9432605,-3.2116832,,grass,,,
55.9423355,-3.2206744,,grass,,,
55.9418081,-3.2211777,,grass,,,
55.9418582,-3.2199696,,grass,,,
55.9416342,-3.2204561,,grass,,,
55.9421179,-3.2184096,,grass,,,
55.9418489,-3.2193197,,grass,,,
55.9416230,-3.2191057,,grass,,,
55.9430475,-3.2186652,,grass,,,
55.9436484,-3.2331525,,grass,,,
55.9435485,-3.2336038,,grass,,,
55.9439099,-3.2338714,,grass,,,
55.9440277,-3.2345146,,grass,,,
55.9440465,-3.2330168,,grass,,,
55.9433506,-3.2338257,,grass,,,
55.9450272,-3.2361403,,grass,,,
55.9453777,-3.2370187,,grass,,,
55.9455305,-3.2362405,,grass,,,
55.9456414,-3.2366665,,grass,,,
55.9438550,-3.2386744,,grass,,,
55.9435741,-3.2390757,,grass,,,
55.9437635,-3.2380419,,grass,,,
55.9438041,-3.2383233,,grass,,,
55.9436932,-3.2375253,,grass,,,
55.9433626,-3.2386930,,grass,,,
55.9448727,-3.2336984,,grass,,,
55.9448456,-3.2338916,,grass,,,
55.9442655,-3.2338568,,grass,,,
55.9443865,-3.2335630,,grass,,,
55.9443884,-3.2338094,,grass,,,
55.9446001,-3.2339290,,grass,,,
55.9444136,-3.2343749,,grass,,,
55.9431405,-3.2327012,,grass,,,
55.9434387,-3.2318790,,grass,,,
55.9446712,-3.2314575,,grass,,,
55.9452162,-3.2326485,,grass,,,
55.9453400,-3.2327776,,grass,,,
55.9452725,-3.2323292,,grass,,,
55.9453953,-3.2328345,,grass,,,
55.9452637,-3.2329471,,grass,,,
55.9449982,-3.2329748,,grass,,,
55.9447398,-3.2326955,,grass,,,
55.9444661,-3.2332575,,grass,,,
55.9446204,-3.2317738,,grass,,,
55.9441710,-3.2313368,,grass,,,
55.9446660,-3.2322015,,grass,,,
55.9448148,-3.2321674,,grass,,,
55.9440489,-3.2311878,,grass,,,
55.9439879,-3.2313508,,grass,,,
55.9438244,-3.2311831,,grass,,,
55.9438751,-3.2310118,,grass,,,
55.9439337,-3.2311686,,grass,,,
55.9436872,-3.2306162,,grass,,,
55.9436495,-3.2312584,,grass,,,
55.9440802,-3.2319559,,grass,,,
55.9442943,-3.2321883,,grass,,,
55.9449177,-3.2324870,,grass,,,
55.9439905,-3.2308379,,grass,,,
55.9440936,-3.2307869,,grass,,,
55.9437274,-3.2300199,,grass,,,
55.9458777,-3.2339355,,grass,,,
55.9459412,-3.2343773,,grass,,,
55.9459320,-3.2346452,,grass,,,
55.9457119,-3.2373164,,retail,,,
55.9454997,-3.2385388,,grass,,,
55.9456109,-3.2397193,,grass,,,
55.9459121,-3.2356239,,grass,,,
55.9456761,-3.2380052,,grass,,,
55.9459099,-3.2390842,,grass,,,
55.9466682,-3.2334406,Roseburn Cliff Allotments,allotments,,,
55.9475826,-3.2335677,,grass,,,
55.9470223,-3.2339852,,grass,,,
55.9463696,-3.2348904,,grass,,,
55.9462043,-3.2351871,,grass,,,
55.9363472,-3.2424532,,grass,,,
55.9363515,-3.2419565,,grass,,,
55.9362670,-3.2417581,,grass,,,
55.9364614,-3.2419649,,grass,,,
55.9367488,-3.2420557,,grass,,,
55.9372758,-3.2382462,,grass,,,
55.9374210,-3.2382596,,grass,,,
55.9376333,-3.2382969,,grass,,,
55.9369090,-3.2418582,,grass,,,
55.9364298,-3.2424336,,grass,,,
55.9365915,-3.2426939,,grass,,,
55.9367697,-3.2427674,,grass,,,
55.9368972,-3.2427461,,grass,,,
55.9370414,-3.2426284,,grass,,,
55.9373429,-3.2421482,,grass,,,
55.9373836,-3.2425320,,grass,,,
55.9373232,-3.2408498,,grass,,,
55.9365033,-3.2438149,,grass,,,
55.9366601,-3.2432159,,grass,,,
55.9345742,-3.2431644,,grass,,,
55.9341344,-3.2455542,,grass,,,
55.9344412,-3.2453641,,grass,,,
55.9340668,-3.2453343,,grass,,,
55.9351149,-3.2426320,,grass,,,
55.9350526,-3.2427862,,grass,,,
55.9349127,-3.2429337,,grass,,,
55.9347364,-3.2431897,,grass,,,
55.9345965,-3.2434750,,grass,,,
55.9346607,-3.2433862,,grass,,,
55.9344748,-3.2425765,,grass,,,
55.9343603,-3.2437770,,grass,,,
55.9340724,-3.2431637,,grass,,,
55.9337373,-3.2440412,,grass,,,
55.9340870,-3.2440393,,grass,,,
55.9340468,-3.2441712,,grass,,,
55.9339516,-3.2440007,,grass,,,
55.9339705,-3.2435241,,grass,,,
55.9313342,-3.2511026,,grass,,,
55.9310285,-3.2512803,,grass,,,
55.9312786,-3.2517129,,grass,,,
55.9311239,-3.2516237,,grass,,,
55.9309524,-3.2515902,,grass,,,
55.9311133,-3.2507797,,grass,,,
55.9310665,-3.2509269,,grass,,,
55.9308188,-3.2510902,,grass,,,
55.9320194,-3.2486822,,grass,,,
55.9313272,-3.2508220,,grass,,,
55.9307558,-3.2527146,,grass,,,
55.9308211,-3.2528588,,grass,,,
55.9308953,-3.2530075,,grass,,,
55.9307791,-3.2527890,,grass,,,
55.9595315,-3.2389633,,grass,,,
55.9585845,-3.2397440,,grass,,,
55.9592023,-3.2393310,,grass,,,
55.9589335,-3.2394405,,grass,,,
55.9578138,-3.2341339,,grass,,,
55.9777555,-3.2333179,,grass,,,
55.9781763,-3.2337328,,grass,,,
55.9773551,-3.2335813,,grass,,,
55.9773721,-3.2327622,,grass,,,
55.9777137,-3.2298044,,grass,,,
55.9776099,-3.2307462,,grass,,,
55.9785500,-3.2316082,,grass,,,
55.9802530,-3.2257765,,grass,,,
55.9794234,-3.2261021,,grass,,,
55.9763082,-3.2412203,,grass,,,
55.9804077,-3.2229959,,grass,,,
55.9804814,-3.2234591,,grass,,,
55.9805446,-3.2238589,,grass,,,
55.9801967,-3.2220277,,grass,,,
55.9800558,-3.2207784,,grass,,,
55.9801226,-3.2211846,,grass,,,
55.9801671,-3.2214089,,grass,,,
55.9801152,-3.2219410,,grass,,,
55.9378175,-3.2086392,,grass,,,
55.9400069,-3.2056350,,grass,,,
55.9399070,-3.2055084,,grass,,,
55.9291290,-3.2088503,,grass,,,
55.9352625,-3.2218557,,grass,,,
55.9354685,-3.2208059,,grass,,,
55.9355885,-3.2214224,,grass,,,
55.9348831,-3.2220929,,grass,,,
55.9369214,-3.2174730,,grass,,,
55.9416109,-3.2082517,,grass,,,
55.9417599,-3.2075032,,grass,,,
55.9399041,-3.2147397,,grass,,,
55.9284719,-3.2071387,,grass,,,
55.9286446,-3.2072041,,grass,,,
55.9296856,-3.2258559,,grass,,,
55.9292463,-3.2240738,,grass,,,
55.9291733,-3.2241864,,grass,,,
55.9302414,-3.2191788,,grass,,,
55.9308576,-3.2182076,,grass,,,
55.9345862,-3.2199741,,grass,,,
55.9344007,-3.2203389,,grass,,,
55.9342910,-3.2198027,,grass,,,
55.9340799,-3.2202338,,grass,,,
55.9343087,-3.2203557,,grass,,,
55.9359843,-3.2171218,,grass,,,
55.9353553,-3.2151517,,grass,,,
55.9354055,-3.2148305,,grass,,,
55.9311455,-3.2241703,,grass,,,
55.9313232,-3.2245376,,grass,,,
55.9312959,-3.2246160,,grass,,,
55.9312706,-3.2245190,,grass,,,
55.9312134,-3.2244638,,grass,,,
55.9319646,-3.2247623,,grass,,,
55.9318474,-3.2241093,,grass,,,
55.9313928,-3.2240489,,grass,,,
55.9318204,-3.2242480,,,,water,
55.9320032,-3.2221288,,grass,,,
55.9317453,-3.2216885,,grass,,,
55.9323343,-3.2224415,,grass,,,
55.9325381,-3.2224445,,grass,,,
55.9325192,-3.2227771,,grass,,,
55.9548434,-3.1723222,,grass,,,
55.9545823,-3.1718687,,grass,,,
55.9543368,-3.1717320,,grass,,,
55.9543270,-3.1718792,,grass,,,
55.9544088,-3.1730418,,grass,,,
55.9546131,-3.1728163,,grass,,,
55.9545545,-3.1730318,,grass,,,
55.9545176,-3.1718490,,grass,,,
55.9545847,-3.1720435,,grass,,,
55.9546844,-3.1719512,,grass,,,
55.9542875,-3.1722055,,grass,,,
55.9551576,-3.1696183,,grass,,,
55.9551442,-3.1698989,,grass,,,
55.9550915,-3.1687758,,grass,,,
55.9552020,-3.1687835,,grass,,,
55.9551796,-3.1701784,,grass,,,
55.9545196,-3.1705472,,grass,,,
55.9547089,-3.1709594,,grass,,,
55.9548555,-3.1702414,,grass,,,
55.9547247,-3.1703240,,grass,,,
55.9548126,-3.1701065,,grass,,,
55.9530802,-3.1748647,,grass,,,
55.9536813,-3.1744594,,grass,,,
55.9534512,-3.1745706,,grass,,,
55.9535993,-3.1750127,,grass,,,
55.9537770,-3.1747564,,grass,,,
55.9538908,-3.1741222,,grass,,,
55.9540098,-3.1733646,,grass,,,
55.9530328,-3.1736410,,grass,,,
55.9532539,-3.1752877,,grass,,,
55.9543546,-3.1747040,,grass,,,
55.9542200,-3.1702253,Croft-an-Righ Yard,industrial,,,
55.9564576,-3.1708734,,grass,,,
55.9567716,-3.1680048,,grass,,,
55.9561808,-3.1688177,,grass,,,
55.9566027,-3.1685747,,grass,,,
55.9549683,-3.1682139,,grass,,,
55.9549358,-3.1658949,,grass,,,
55.9549885,-3.1660141,,grass,,,
55.9546543,-3.1665127,,grass,,,
