40.9822321,29.2344210,Mahal Sancaktepe Ada Sitesi,residential,,,
41.0381919,28.8027894,Pembe Evler Sitesi,residential,,,
41.0877708,29.0381594,Ucaksavar sitesi,residential,,,
41.0580252,28.6824191,Has Erdemkent Sitesi,residential,,,
40.9981055,28.6339948,Beykent Locca Sitesi,residential,,,
41.0548782,28.7759418,Atakent 3. Etap,residential,,,
41.0582201,29.0269691,Sayhan Sitesi,residential,,,
41.0914456,28.8051804,Misstanbul Evleri,residential,,,
41.0001646,28.6148780,Lagün Evleri,residential,,,
41.1959838,29.0558015,Boğaziçi Malikaneleri Sitesi,residential,,,
40.9953920,28.6248529,Park Gardenya Evleri,residential,,,
41.0671100,28.6650133,Dumankaya Modern,residential,,,
41.0032939,29.1926086,Dore Life,residential,,,
41.0057412,28.6466689,Büyükşehir Konutlari,residential,,,
41.0334519,28.6407631,Günvadi Evleri,residential,,,
41.0042296,28.6236057,Yeşilkent 1 Sitesi,residential,,,
41.0440555,28.9029926,Bayrampaşa Kiptaş Konutları,residential,,,
40.9849015,28.8810408,Tunaboyu Evleri,residential,,,
41.0582279,28.9209626,Haliç Panorama,residential,,,
41.0522714,29.0052773,Fulya Sitesi,residential,,,
41.0603192,28.6656663,,,,water,
41.0567970,29.0093991,Ertuğrul Sitesi,residential,,,
41.0467842,28.6623851,,forest,,,
41.0784373,28.9968297,Nef 163,commercial,,,
41.2337034,29.0641141,Bizim Tepe Sitesi,residential,,,
41.1969685,29.0342731,KÖY Zekeriyaköy projesi,residential,,,
41.1062332,28.8027459,Metrokent Sitesi,residential,,,
41.0174907,28.5633961,,grass,,,
41.0177424,28.5638086,,grass,,,
41.0175272,28.5620917,,grass,,,
41.1084044,29.1088601,Çubuklu Evleri,residential,,,
41.1107739,29.1147403,BengiSu Konakları,residential,,,
41.0060136,28.9115679,Merkez Park Yel Evleri,residential,,,
41.0385745,28.8371245,Metro Park Sitesi,residential,,,
41.0392992,28.8369144,Mekan blokları,residential,,,
41.0442975,28.8364351,Yaşam Plus sitesi,residential,,,
40.9939478,29.0512007,Platinum Residences Evinpark,residential,,,
40.9448965,29.1548814,Palmiye Sitesi,residential,,,
41.0186993,29.0499268,Selçuklu Konakları,residential,,,
41.0076756,29.1303177,Dream Towers,residential,,,
41.0078114,29.0414624,1. Sadika Sabanci Sitesi,residential,,,
40.9996859,29.1361311,Bof Nevpark,residential,,,
41.0828019,28.6846801,Bahçeşehir Konakları 3.Etap,residential,,,
41.0819554,28.6872010,Bahçeşehir Konakları 2.Etap,residential,,,
41.1732112,28.9925977,Taşkonaklar Sitesi,residential,,,
41.1403476,29.0376892,Sanatçılar Sitesi,residential,,,
41.2238352,29.0312598,Güven Life Sitesi,residential,,,
41.0254207,29.2380732,Siska Atılgan Evleri,residential,,,
41.0396111,28.8380583,Venara Bağcılar SITESI,residential,,,
41.0551681,28.9816761,Bomonti Life Residence (Ofton Elysium Fantastic Bomonti),residential,,,
41.0417560,28.9684710,Piyalepaşa İstanbul Sitesi,residential,,,
41.1614510,28.9196384,kemergarden evleri,residential,,,
41.1837403,28.8898379,çamlıkpark evleri,residential,,,
41.0941642,28.8620790,Saydam 2 Sitesi,residential,,,
41.2483805,28.7505373,SOCAR AKARYAKIT İSTASYONU,commercial,,,
41.0529028,28.7874082,Halkalı 2. Etap Toplu Konutları,residential,,,
41.0583651,28.7757885,501 Ada Evleri,residential,,,
41.0722838,29.0309668,Polat Ulus Konutları,residential,,,
41.0563781,29.0239740,Doğanbeyli Sitesi,residential,,,
41.0567540,29.0119602,koza iş merkezi,residential,,,
41.0637074,28.9720224,Middleist Sitesi,residential,,,
41.0974229,28.9696901,Huzur Sitesi,residential,,,
41.1226339,29.0337321,Gazeteciler Sitesi,residential,,,
41.1223204,29.0366865,Çağdaş Boğaziçi Evleri,residential,,,
41.1291799,29.0269466,Maslak Mesa Evleri Sitesi,residential,,,
41.1430797,29.0366609,Tarabya Konakları Sitesi,residential,,,
41.1181424,29.0370388,SEBA PARK İSTİNYE Sitesi,residential,,,
41.1165673,29.0367621,Seba Residence,residential,,,
41.1792073,28.9961309,Entel Yeşil Vadi Sitesi,residential,,,
41.1117262,28.7998354,KARDELEN EVLERİ,residential,,,
41.0934089,28.7856318,Vadi Şehir Sitesi,residential,,,
41.0736211,28.6655782,Mega Huzur Sitesi,residential,,,
41.0851429,28.6561288,Avrupark Bahçekent Sitesi 651. Ada,residential,,,
41.0877527,28.6556292,Avrupark Bahçekent Sitesi 650. Ada,residential,,,
41.0894038,28.6508563,Bahçekent Emlak Konutları 656. Ada,residential,,,
41.0978583,28.6798473,Dekar Asmalı Bahçeler,residential,,,
41.0743240,28.6673452,ATA SİTESİ,residential,,,
41.0738442,28.7767280,Ayazma Emlak Konutları,residential,,,
41.0752361,28.7773686,AYAZMA EMLAK KONUTLARI 5 PARSEL,residential,,,
41.0688413,28.7939327,HESKOOP SAN SİT İŞ MODERN,industrial,,,
41.0744493,28.6219945,West Blocks,residential,,,
41.0622706,28.6740087,Orkide Evleri,residential,,,
41.0090489,29.1254252,,grass,,grassland,
40.9919652,28.8281398,avrupa konutları ataköy,residential,,,
40.9900599,28.8304372,İstanbul Büyükşehir Belediyesi Sosyal Hizmetler Daire Başkanlığı Kadın ve Aile Hizmetleri Müdürlüğü,residential,,,
41.0217736,29.0273190,Soyak Bağlarbaşı Evleri,residential,,,
40.9373727,29.2945014,Siltaş Flora Park Sitesi,residential,,,
41.0053788,29.1734081,Emek Yeni Dünya Sitesi,residential,,,
41.0124926,29.0892688,Ekşioğlu Ufukkent Sitesi,residential,,,
40.9851257,29.0686059,Oray Sitesi,residential,,,
41.0195576,29.0807777,Ekşioğlu Mehmet Sitesi,residential,,,
41.0039674,29.1289767,Yeşil Park Residence (Green Park),residential,,,
40.8680286,29.2685886,Kumluk Sitesi,residential,,,
40.9642914,29.2169751,Selective Samandıra,residential,,,
40.9203402,29.2231638,Özlem Ses Sitesi,residential,,,
40.9402070,29.2136794,Elvan Sitesi,residential,,,
40.9213618,29.1984321,Arma Menta Kartal,residential,,,
40.9016740,29.1647509,Eagle Park,residential,,,
41.0067667,29.0423111,Pınar Sitesi,residential,,,
41.0079008,29.0454332,Yüksek Ticaretliler Sitesi,residential,,,
41.0025024,29.1308577,Zümrüt Konutları,residential,,,
41.0328109,29.0789852,Ekşioğlu Çamlıca Sitesi,residential,,,
40.9911714,29.0530939,1071 Kadıköy - Condominium complex,residential,,,
40.9196938,29.2073488,Nergis Evleri Sitesi,residential,,,
41.0132368,29.0370815,Çamlıca Atayurt Sitesi,residential,,,
40.9341065,29.3178360,Beşyıldız Mira Kurtköy Evleri Sitesi,residential,,,
41.0336705,29.1178578,Antrium Residence,residential,,,
41.0018864,29.0511146,Bizim Evimiz Sitesi,residential,,,
40.9243331,29.1618258,Karadeniz Örme Bloklari Sitesi,residential,,,
40.9021262,29.1639303,Kalite Sitesi,residential,,,
40.9547976,29.1233014,Küçükyalı Askeri Lojmanları Anaokulu,residential,,,
40.9882750,29.0421302,Beyaz Köşk Sitesi,residential,,,
41.0340562,29.0951473,Elmalıkent Sitesi,residential,,,
40.9491765,29.1597399,Kiptaş Yeşiltepe Sitesi,residential,,,
40.9953946,29.1313981,Mega Life,residential,,,
40.8978803,29.1671730,Kordonboyu Evleri,residential,,,
41.0135687,29.0813919,Uygarkent Sitesi,residential,,,
41.0169531,29.0391961,Site 62,residential,,,
41.0706166,29.0633646,Koru Evleri,residential,,,
40.9200979,29.2153409,Demirlipark sitesi,residential,,,
40.9816189,29.0470120,Sepaş Sitesi,residential,,,
41.0098971,29.0337112,Özlem Sitesi,residential,,,
41.0485111,28.8986583,,grass,,,
41.2065554,29.0435734,Arıköy Sitesi,residential,,,
41.1394861,29.0395618,Nurol Tarabya Sitesi,residential,,,
41.1443553,29.0412063,Kirk Konak Sitesi,residential,,,
41.0020361,28.6272394,YEŞİLKENT-3 Sitesi,residential,,,
40.9932600,29.1504032,TOKİ Ataşehir,residential,,,
41.0062836,29.1202447,Temalife,residential,,,
41.0103658,29.0326263,Soyak Gökyüzü Konutları,residential,,,
41.0633174,29.0741505,Güzel Sefakent Sitesi,residential,,,
41.0235619,29.0773891,İlkkent Çamlık Sitesi,residential,,,
40.9971451,29.0687776,irem sitesi,residential,,,
40.9726169,29.0993370,Ege Yıldız Sitesi,residential,,,
40.9585405,29.0891833,Akdeniz Cadde Sitesi,residential,,,
41.0227735,29.1236223,Asya Hill,residential,,,
41.0173974,29.1475491,Ekşioğlu Akkaya Sitesi,residential,,,
41.0307782,29.1500665,Sinpaş Aqua City 2. Etap,residential,,,
40.9996804,29.1375441,Polat Hill Town 1,residential,,,
41.0000115,29.1380830,Polat Hill Town 2,residential,,,
40.9342280,29.1354713,Narlıpınar Sitesi,residential,,,
40.9385077,29.1372785,öz Ekşioğlu sitesi,residential,,,
40.9486343,29.1647983,Fuaye Süreyyapasa Sitesi,residential,,,
40.9370777,29.2930514,Hakiş Sitesi,residential,,,
40.9153111,29.2948569,By Vista,residential,,,
40.8664166,29.3262800,Şehr-i Aydınlı Konakları,residential,,,
41.0190681,29.0490310,Altunzade Sitesi,residential,,,
41.0090999,29.0477492,Köse Kardeşler Sitesi,residential,,,
41.0170668,29.0402248,Mesut Baban Sitesi,residential,,,
41.0185913,29.0370498,Aktuğ Sitesi,residential,,,
41.0667246,29.0673395,Boğaziçi Kandilli Evleri,residential,,,
40.9992753,29.0621317,Kiptaş Konutları,residential,,,
41.0078929,29.0910995,Şehrin Işıkları,residential,,,
41.0060759,29.0341442,As Çamlık Sitesi,residential,,,
41.0063676,29.0369159,Elysium Elit sitesi,residential,,,
40.9958336,29.0544734,Şua Elite Concept,residential,,,
40.9706653,29.0399948,Fenerbahçe Konakları,residential,,,
40.9855216,29.0836540,Demirli Park Plus,residential,,,
40.9709536,29.0742420,Dilman Towers,residential,,,
40.9732739,29.0883236,Kutlutaş Hürriyet Sitesi,residential,,,
41.0206909,29.1724846,Elegance Evleri,residential,,,
40.9983855,29.1412298,Twinkpark Konutları,residential,,,
40.9341346,29.1329932,Modern Sitesi,residential,,,
40.9284516,29.1281002,Güney Su Sitesi,residential,,,
40.9350201,29.1311096,Soykent Sitesi,residential,,,
40.9503165,29.1011696,Oylum Sitesi,residential,,,
40.9165157,29.2072546,Kazlıçeşmeliler Sitesi,residential,,,
40.9258215,29.2227612,Akay sitesi,residential,,,
40.9273091,29.2206854,Rönesans Sayfiye Sitesi,residential,,,
40.9343127,29.2138769,Basin Sitesi,residential,,,
40.9345446,29.2136175,Yıldızlılar Sitesi,residential,,,
40.9774990,29.2362644,Sur Yapı Lavender,residential,,,
40.9793997,29.2329919,Sardunya Evleri,residential,,,
40.8982948,29.2511852,Akdemir Life Sitesi,residential,,,
40.9131092,29.3054359,Pendik Park Avenue Sitesi,residential,,,
40.9142274,29.3047076,Ekşioğlu Nursanay Sitesi,residential,,,
40.9892692,29.0439087,Işcan Sıtesı,residential,,,
40.9585756,29.1053306,İki İnci Sitesi,residential,,,
41.0331373,29.1126568,Vakıfbank Genel Müdürlüğü,commercial,,,
41.0319235,29.0955930,Bisan Sitesi,residential,,,
40.9112630,29.1370383,Kastel Sahil Sitesi,residential,,,
40.8905715,29.2009215,Turev Sitesi,residential,,,
40.8940406,29.1743651,Mesa 223,residential,,,
40.9818582,29.1270521,Genç Ataşehir Evleri,residential,,,
41.0181632,29.1289564,Güneş sitesi,residential,,,
40.9985155,29.1363709,Cesa Şelale Evleri,residential,,,
40.9910120,29.1476849,İmar İskan Blokları,residential,,,
41.0102803,29.1466010,Ihlamur Evleri Sitesi,residential,,,
40.9188459,29.1572795,Yonca Sitesi,residential,,,
40.9067694,29.1674245,Referans Kartal Towers,residential,,,
40.8999126,29.1669963,Feriha Özyuva Sitesi,residential,,,
41.0437019,29.2768089,,grass,,,
41.0440122,29.2777369,,grass,,,
41.0411142,29.2768176,,grass,,,
41.0410313,29.2759177,,grass,,,
41.0368534,29.2751034,,grass,,,
41.0372352,29.2743405,,grass,,,
41.0317259,29.2724229,,grass,,,
41.0328652,29.2702147,,grass,,,
41.0306682,29.2699750,,grass,,,
41.0291720,29.2635788,,grass,,,
41.0296247,29.2649039,,grass,,,
41.0301428,29.2644067,,grass,,,
41.0293624,29.2629798,,grass,,,
41.0294126,29.2605433,,grass,,,
41.0276189,29.2707013,,grass,,,
41.0271725,29.2687987,,grass,,,
41.0261431,29.2701780,,grass,,,
41.0245417,29.2699896,,grass,,,
41.0232082,29.2680948,,grass,,,
41.0216952,29.2678798,,grass,,,
41.0181851,29.2702433,,grass,,,
40.9778399,29.0658690,Tütüncü Mehmet Efendi Metro İstasyonu (M12),construction,,,
40.9810097,29.0881371,,construction,,,
40.9810741,29.0888482,,construction,,,
41.0012366,29.1143545,M12 Makas İnşaatı,construction,,,
41.0125005,29.1944617,M5 Metro İnşaatı,construction,,,
41.0100202,29.1978023,Meclis Metro İstasyonu (M5),construction,,,
41.0092081,29.2000652,Meclis Metro İstasyonu (M5),construction,,,
41.0096832,29.2143294,,construction,,,
40.9960602,29.1302216,,grass,,,
40.9957976,29.1298994,,grass,,,
40.9603187,29.0938643,Emin Ali Paşa Metro İstasyonu (M8),construction,,,
41.1068811,29.0228248,,,,water,
41.0583675,28.7988184,,construction,,,
41.0424732,28.9891741,,grass,,,
41.0248845,29.2706615,,grass,,,
41.0286828,29.2636278,,grass,,,
41.0176242,29.2700476,,construction,,,
41.0131731,29.2722656,,grass,,,
41.0117835,29.2726384,,grass,,,
41.0116108,29.2733588,,grass,,,
41.0084475,29.2758436,,grass,,,
41.0102885,29.2743909,,grass,,,
41.0092145,29.2735747,,grass,,,
41.0095084,29.2754460,,grass,,,
41.0076876,29.2746504,,grass,,,
41.0058288,29.2704550,,grass,,,
41.0060886,29.2755277,,grass,,,
41.0042594,29.2804077,,grass,,,
41.0023287,29.2838452,,grass,,,
41.0019891,29.2830571,,grass,,,
40.9995107,29.3004817,,meadow,,,
40.9971220,29.3154936,,meadow,,,
40.9962348,29.3170406,,meadow,,,
40.9943926,29.3209321,,construction,,,
40.9921731,29.3252005,,grass,,,
40.9889929,29.3276848,,grass,,,
40.9847702,29.3290415,,grass,,,
40.9764275,29.3285227,,grass,,,
40.9767519,29.3255691,,grass,,,
40.9744060,29.3261803,,grass,,,
40.9764713,29.3282533,,grass,,,
40.9704212,29.3245600,,grass,,,
40.9691629,29.3220790,,grass,,,
40.9639219,29.3243502,,grass,,,
40.9593883,29.3239354,,grass,,,
41.0187928,29.0766461,Sülün Sitesi,residential,,,
40.9864980,29.0693151,Barış Sitesi,residential,,,
41.0041922,29.1283223,Yunus Emre Sitesi,residential,,,
40.9419219,29.1200817,Çavuşoğlu Sitesi,residential,,,
40.9363037,29.1214216,Ateş sitesi,residential,,,
40.9150356,29.1439844,Dragos Yalı Konakları Sitesi,residential,,,
40.9209310,29.1519664,Yıldız Konutları,residential,,,
40.9397420,29.1471737,,residential,,,
40.9563389,29.1692746,Kayışdağı Hava Lojmanları,residential,,,
40.8898553,29.1770058,9 Palmiye Evleri Sitesi,residential,,,
40.8982874,29.1717369,Seçkin Konaklar Sitesi,residential,,,
40.9011706,29.1811993,Hilal Sitesi,residential,,,
40.8917235,29.2099547,Odak Sitesi,residential,,,
40.9189620,29.2020758,Baharkent Sitesi,residential,,,
40.9296973,29.2162770,Çelik Sitesi,residential,,,
40.8794734,29.2593132,M10 - M4 Kaynarca Merkez Metro İstasyonu,construction,,,
40.8796620,29.2605178,M10 - M4 Kaynarca Merkez Metro İstasyonu,construction,,,
40.8784297,29.2613750,M10 - M4 Kaynarca Merkez Metro İstasyonu,construction,,,
40.8778006,29.2622485,M10 - M4 Kaynarca Merkez Metro İstasyonu,construction,,,
40.9994604,29.1556157,İmes Metro İstasyonu (M8),construction,,,
41.0388238,28.9148651,,grass,,,
41.0426336,28.8995500,,grass,,,
41.0881379,28.9022368,TEM Avrupa Konutları,residential,,,
41.0924203,28.9012770,TemPoint,residential,,,
41.1123167,29.0184009,,commercial,,,
41.0517459,28.9155887,Rami Park Evleri Sitesi,residential,,,
41.0474274,28.8010981,M7-M9 Metro Makası İnşaatı,construction,,,
41.0697957,29.0707145,Daria Park Evleri,residential,,,
40.9996618,29.0838792,YESIL VADI PARK EVLERI,residential,,,
40.8816586,29.2161021,Akvaryum Sitesi,residential,,,
40.9054341,29.1628868,Prava Kartal Sitesi,residential,,,
40.8789472,29.2533191,Elit Side Sitesi,residential,,,
40.8911658,29.2365988,Ferman Life,residential,,,
41.0140309,29.0763006,Çamdibi Sitesi,residential,,,
40.9994550,29.0786475,Çavuşoğlu Blokları,residential,,,
40.9806682,29.0874406,Eriş Sitesi,residential,,,
41.0063676,29.1195101,Buka Park Evleri,residential,,,
41.0091916,29.1740610,Sur Yapı Şehir Konakları,residential,,,
41.0100637,29.1863278,Birlik Sitesi,residential,,,
40.9348812,29.1344859,Rosa Maltepe Sitesi,residential,,,
40.9152281,29.1453406,Ekşioğlu Sitesi,residential,,,
40.9396397,29.1482348,Ravza Sitesi,residential,,,
40.8882702,29.1783250,Nizam Ünlü Sitesi,residential,,,
40.9357707,29.2139729,Mavi Belde Sitesi,residential,,,
40.9285824,29.2167446,Çağdaş Sitesi,residential,,,
40.9300974,29.2094982,Ovacık Sitesi,residential,,,
41.0215865,29.0243914,Aktifhan Uskudar Evleri,residential,,,
41.0200196,28.8997699,,grass,,,
41.0206436,28.8999661,,grass,,,
41.0187501,28.8980908,,grass,,,
41.0190351,28.8945049,,grass,,,
41.0190164,28.8961639,,grass,,,
41.0240787,28.9018641,,grass,,,
41.0614261,29.0680498,Alev Kent Sitesi,residential,,,
40.9987752,29.0333572,Acıbadem Evleri,residential,,,
40.9899125,29.0551915,Pırlanta Göztepe,commercial,,,
40.9700843,29.0504589,Akın Ay Sitesi,residential,,,
40.9789986,29.0801313,Intaş Çamlık Park Sitesi,residential,,,
40.9641391,29.0609860,Ragıp Paşa Korusu sitesi,residential,,,
40.9589217,29.1083673,Kaya Sitesi,residential,,,
41.0304469,29.0949520,Şaşmazlar Sitesi,residential,,,
40.9985185,29.1331408,Park Plato Sitesi,residential,,,
40.9357554,29.1350275,Dap Royal Center,residential,,,
40.9273497,29.1256215,Hürriyet Sitesi,residential,,,
40.9158631,29.2152561,Havacilar Sitesi,residential,,,
40.9303994,29.2116662,Anadolu Sitesi,residential,,,
40.9120475,29.2870833,Hilal Konutları,residential,,,
41.0361286,29.0781460,Çamlıca Ayışığı Evleri,residential,,,
41.0648175,29.0752401,Karmen Sitesi,residential,,,
41.0339226,29.0776642,Çamlıca İlke-2 Sitesi,residential,,,
40.9942328,29.0841231,Yağmur Sitesi,residential,,,
41.0022336,29.0382733,Güneş Sitesi,residential,,,
41.0000953,29.0483467,Demircan Sitesi,residential,,,
40.9899549,29.0758003,Paksa Metroport Sitesi,residential,,,
40.9585638,29.0765877,Ersoy sahil sitesi,residential,,,
40.9578470,29.0918712,Grena Suadiye,residential,,,
40.9722262,29.0778580,Ekşioğlu Sitesi,residential,,,
40.9702322,29.1201623,Ekşioğlu Sitesi,residential,,,
40.9801729,29.1263651,Canan Business,commercial,,,
41.0341564,29.0975507,Üsküdarlılar Sitesi,residential,,,
41.0184139,29.1789808,Akkent 1 Sitesi,residential,,,
41.0158462,29.1568500,Casa Towers,residential,,,
41.0129185,29.1892027,Yeni Şenocak Sitesi,residential,,,
40.9377056,29.1336390,Altay Çeşme Konutları,residential,,,
40.9039679,29.1744454,Ekşioğlu Tria Sitesi,residential,,,
40.8954942,29.2289641,Doğuş Oto Kartal,commercial,,,
40.9149014,29.2244349,Bag Bahçe Evleri,residential,,,
40.9303503,29.2084529,Gelişimkent Sitesi,residential,,,
40.8870407,29.2671673,Anilar Sitesi,residential,,,
40.9120719,29.2940526,Osmanlı Evleri Sitesi,residential,,,
40.9253933,29.2976023,Kurtkent Sitesi,residential,,,
40.9438342,29.1102024,Küçükyalı Sahil Konakları,residential,,,
41.0172880,29.0480521,Erzurum Sitesi,residential,,,
41.0132720,29.0757375,KARDELEN SITESI,residential,,,
41.0084802,29.0456329,Ekşiler Sitesi,residential,,,
40.9863317,29.1162586,Günyap Park Evleri,residential,,,
40.9686492,29.1128971,Güzeller Sitesi,residential,,,
41.0191996,29.1803185,Metrokent Sitesi,residential,,,
40.9871286,29.1572213,Türk İs blokları 7303 - 7297 parsel,residential,,,
40.9942415,29.1380791,Dost sitesi,residential,,,
40.9373135,29.1189885,Mavikent Sitesi,residential,,,
40.9276977,29.1268703,Efes Sitesi,residential,,,
40.9166288,29.1351381,Dragos Drive Sitesi,residential,,,
40.9167592,29.1471896,Karakaş Sitesi,residential,,,
40.8941978,29.2030289,Akasya Evleri,residential,,,
41.1324518,28.7777236,,religious,,,
40.9106931,29.2348594,Erguvan Evleri,residential,,,
40.9118864,29.1974694,Propa Aura,residential,,,
40.9194801,29.1940488,Çağdaş Sitesi,residential,,,
40.9578602,29.1680373,,forest,,,
40.9570665,29.1681765,,grass,,,
40.9564727,29.1679677,,grass,,,
40.9572365,29.1692656,,grass,,,
40.9579037,29.1693028,,grass,,,
40.9512969,29.1616708,,grass,,,
40.9508747,29.1615416,,grass,,,
40.9517467,29.1619294,,grass,,,
41.0214766,28.9000604,,grass,,,
41.0273313,28.8995536,,grass,,,
41.0238329,28.9023719,,construction,,,
41.0206275,28.8993354,,grass,,,
41.0278572,28.8991730,,grass,,,
41.0802010,28.9355260,,grass,,,
41.0802107,28.9366716,,grass,,,
41.0801216,28.9328328,,grass,,,
