51.4699375,-3.1954847,,residential,,,
51.4494981,-3.1823539,,grass,,,
51.4491472,-3.1853789,,grass,,,
51.4491069,-3.1854811,,grass,,,
51.4495497,-3.1851445,,grass,,,
51.4492474,-3.1849009,,industrial,,,
51.4491277,-3.1847735,,grass,,,
51.4490825,-3.1851606,,grass,,,
51.4489392,-3.1853087,,grass,,,
51.4504383,-3.1863427,,brownfield,,,
51.4502059,-3.1875973,,grass,,,
51.4504915,-3.1875370,,grass,,,
51.4507490,-3.1876989,,grass,,,
51.4516425,-3.1870197,,grass,,,
51.4514165,-3.1866234,,grass,,,
51.4517067,-3.1868671,,grass,,,
51.4519820,-3.1878432,,residential,,,
51.4524592,-3.1882260,,grass,,,
51.4524743,-3.1878921,,grass,,,
51.4526860,-3.1856912,,grass,,,
51.4527423,-3.1861651,,grass,,,
51.4527024,-3.1866686,,grass,,,
51.4528899,-3.1866937,,grass,,,
51.4528732,-3.1868285,,grass,,,
51.4527205,-3.1868539,,grass,,,
51.4525974,-3.1871007,,grass,,,
51.4525520,-3.1872562,,grass,,,
51.4526037,-3.1865649,,grass,,,
51.4523827,-3.1858346,,grass,,,
51.4523503,-3.1855267,,grass,,,
51.4529239,-3.1859028,,grass,,,
51.4529428,-3.1864504,,grass,,,
51.4528028,-3.1861147,,grass,,,
51.4646560,-3.1888675,,grass,,,
51.4641266,-3.1895088,,grass,,,
51.4661701,-3.1918445,,grass,,,
51.4530048,-3.1871834,,grass,,,
51.4518993,-3.1815684,,grass,,,
51.4529337,-3.1840351,,grass,,,
51.4545960,-3.1849475,,grass,,,
51.4541452,-3.1836490,,grass,,,
51.4580005,-3.1843486,,residential,,,
51.4562189,-3.1814089,,residential,,,
51.4552155,-3.1820951,,grass,,,
51.4551372,-3.1822585,,grass,,,
51.4550143,-3.1823506,,grass,,,
51.4548295,-3.1823434,,grass,,,
51.4546594,-3.1821569,,grass,,,
51.4621554,-3.1714763,,grass,,,
51.4619451,-3.1712798,,grass,,,
51.4599599,-3.1737534,,grass,,,
51.4595003,-3.1746805,,,,wetland,
51.4591604,-3.1760565,,,,wetland,
51.4596887,-3.1750863,,,,wetland,
51.4595360,-3.1748069,,grass,,,
51.4750040,-3.1750896,,,,water,
51.4749919,-3.1750434,,grass,,,
51.4754894,-3.1734387,,grass,,,
51.4740619,-3.1754575,,brownfield,,,
51.4745054,-3.1735369,,brownfield,,,
51.4748579,-3.1735480,,grass,,,
51.4743913,-3.1756990,,grass,,,
51.4746195,-3.1763210,,grass,,,
51.4744855,-3.1777304,,grass,,,
51.4744857,-3.1775269,,grass,,,
51.4749649,-3.1776938,,grass,,,
51.4755758,-3.1758077,,grass,,,
51.4757719,-3.1759942,,grass,,,
51.4756366,-3.1755060,,grass,,,
51.4761962,-3.1763543,,grass,,,
51.4760459,-3.1762170,,grass,,,
51.4762922,-3.1761057,,grass,,,
51.4750844,-3.1764748,,commercial,,,
51.4759143,-3.1744939,,commercial,,,
51.4764768,-3.1749700,,commercial,,,
51.4766652,-3.1743552,,construction,,,
51.4747747,-3.1722797,,grass,,,
51.4751656,-3.1723514,,grass,,,
51.4746995,-3.1721478,,grass,,,
51.4735277,-3.1709040,,grass,,,
51.4672160,-3.1662497,,grass,,,
51.4673807,-3.1663955,,grass,,,
51.4696248,-3.1680781,,grass,,,
51.4743024,-3.1705580,,residential,,,
51.4728451,-3.1694802,,residential,,,
51.4739838,-3.1708434,,forest,,,
51.4726014,-3.1697765,,forest,,,
51.4980555,-3.1379078,Senlan Industrial Estate,industrial,,,
51.5205971,-3.1991406,,industrial,,,
51.4761530,-3.1442450,Pacific Business Park,commercial,,,
51.4754011,-3.1437779,Compass Business Park,commercial,,,
51.4870681,-3.1832473,,grass,,,
51.4870499,-3.1830055,,grass,,,
51.4872081,-3.1828727,,grass,,,
51.4875720,-3.1833142,,grass,,,
51.4873944,-3.1836475,,grass,,,
51.4870685,-3.1838448,,grass,,,
51.4894025,-3.1841126,,grass,,,
51.4892893,-3.1830732,,grass,,,
51.4891265,-3.1834128,,grass,,,
51.4890660,-3.1843807,,grass,,,
51.4890317,-3.1846487,,grass,,,
51.4897004,-3.1854755,,grass,,,
51.4903563,-3.1862906,,grass,,,
51.4882520,-3.1824908,,commercial,,,
51.4874856,-3.1821262,,grass,,,
51.4878464,-3.1814013,,grass,,,
51.4877100,-3.1845828,,grass,,,
51.4880471,-3.1848099,,grass,,,
51.4882894,-3.1846143,,grass,,,
51.4883734,-3.1843084,,grass,,,
51.4878077,-3.1847760,,grass,,,
51.4869903,-3.1845678,,grass,,,
51.4864331,-3.1839705,,grass,,,
51.4866870,-3.1841924,,grass,,,
51.4861202,-3.1836155,,grass,,,
51.4858081,-3.1833293,,grass,,,
51.4855692,-3.1836041,,grass,,,
51.4854289,-3.1827698,,grass,,,
51.4824198,-3.1828892,,,,water,
51.4814708,-3.1828761,,,,water,
51.4819571,-3.1816553,,grass,,,
51.4820052,-3.1813681,,grass,,,
51.4817519,-3.1811819,,grass,,,
51.4818167,-3.1810483,,grass,,,
51.4825436,-3.1813124,,grass,,,
51.4815490,-3.1815401,,grass,,,
51.4818112,-3.1802398,,grass,,,
51.4818115,-3.1799364,,grass,,,
51.4704545,-3.1741909,Canal Industrial Park,industrial,,,
51.5033015,-3.1119848,Capital Business Park,industrial,,,
51.5013945,-3.1173177,East Point Trading Estate,industrial,,,
51.5004847,-3.1243793,Waterside Business Park,commercial,,,
51.5012629,-3.1235102,Lamby Way Industrial Estate,industrial,,,
51.5003739,-3.1179206,Melyn Mair Business Centre,commercial,,,
51.5088901,-3.0932817,Wentloog Corporate Park,commercial,,,
51.5305406,-3.1362029,The Avenue Industrial Estate,industrial,,,
51.5014341,-3.2038328,Excelsior Road Industrial Estate,industrial,,,
51.5441444,-3.2648101,Moy Road Industrial Estate,industrial,,,
51.4779083,-3.1577748,East Moors Industrial Estate,industrial,,,
51.4551150,-3.1970751,West Point Industrial Estate,industrial,,,
51.4816290,-3.1804014,,grass,,,
51.4820158,-3.1797340,,grass,,,
51.4821532,-3.1822963,,grass,,,
51.4818813,-3.1821538,,grass,,,
51.4820403,-3.1822260,,grass,,,
51.4823943,-3.1788285,,commercial,,,
51.4828256,-3.1773999,,commercial,,,
51.4835825,-3.1776382,,commercial,,,
51.4829570,-3.1766788,,commercial,,,
51.4897518,-3.1800067,Cardiff Business Technology Centre,commercial,,,
51.4613185,-3.1867755,,grass,,,
51.4967933,-3.1644742,,grass,,,
51.5336295,-3.1273097,,grass,,,
51.4958106,-3.1644268,,religious,,,
51.4991431,-3.1743887,,religious,,,
51.4880326,-3.1786473,,grass,,,
51.4878301,-3.1783965,,grass,,,
51.4881587,-3.1785938,,grass,,,
51.4872910,-3.1798626,,grass,,,
51.4877546,-3.1801670,,grass,,,
51.4870247,-3.1792782,,grass,,,
51.4860755,-3.1807332,,grass,,,
51.4856391,-3.1802048,,grass,,,
51.4865367,-3.1812908,,grass,,,
51.4869791,-3.1818194,,grass,,,
51.4851703,-3.1794858,,grass,,,
51.4853544,-3.1796535,,grass,,,
51.4851928,-3.1780597,,grass,,,
51.4857233,-3.1785988,,grass,,,
51.4844259,-3.1808901,,grass,,,
51.4844117,-3.1809934,,grass,,,
51.4841024,-3.1806759,,grass,,,
51.4848105,-3.1808731,,grass,,,
51.4847594,-3.1809747,,grass,,,
51.4846885,-3.1809413,,grass,,,
51.4838754,-3.1768075,,,,water,
51.4841014,-3.1757859,,grass,,,
51.4841097,-3.1759083,,grass,,,
51.4841129,-3.1759981,,grass,,,
51.4853572,-3.1774607,,grass,,,
51.4857072,-3.1767363,,grass,,,
51.4866318,-3.1773516,,grass,,,
51.4860803,-3.1768637,,grass,,,
51.4857729,-3.1780818,,grass,,,
51.4848415,-3.1816162,,grass,,,
51.4851621,-3.1820257,,grass,,,
51.4854938,-3.1824396,,grass,,,
51.4859186,-3.1829592,,grass,,,
51.4864541,-3.1836120,,grass,,,
51.4862869,-3.1834156,,grass,,,
51.4854700,-3.1838643,,grass,,,
51.4851963,-3.1829356,,grass,,,
51.4869313,-3.1758203,,commercial,,,
51.4758611,-3.2128375,,grass,,,
51.4758525,-3.2126558,,grass,,,
51.4758420,-3.2124181,,grass,,,
51.4758304,-3.2121384,,grass,,,
51.4758212,-3.2118452,,grass,,,
51.4758060,-3.2115913,,grass,,,
51.4757729,-3.2111218,,grass,,,
51.4757391,-3.2106547,,grass,,,
51.4757021,-3.2101792,,grass,,,
51.4757948,-3.2135618,,grass,,,
51.4756379,-3.2091969,,grass,,,
51.4755579,-3.2081354,,grass,,,
51.4754930,-3.2072324,,grass,,,
51.4755902,-3.2104618,,grass,,,
51.4755551,-3.2099877,,grass,,,
51.4755150,-3.2093727,,grass,,,
51.4754591,-3.2085828,,grass,,,
51.4754056,-3.2078507,,grass,,,
51.4751492,-3.2062759,,residential,,,
51.5302545,-3.3007566,,grass,,,
51.5465767,-3.2570726,,grass,,,
51.5466878,-3.2569427,,residential,,,
51.4774364,-3.2139085,,residential,,,
51.4784284,-3.2114388,,industrial,,,
51.4793246,-3.2125480,,commercial,,,
51.4785331,-3.2152937,,commercial,,,
51.5335654,-3.1613339,,,,water,
51.4768505,-3.2034063,,commercial,,,
51.4887622,-3.1811691,,grass,,,
51.4887190,-3.1811158,,grass,,,
51.4886762,-3.1810650,,grass,,,
51.4886384,-3.1810080,,grass,,,
51.4680072,-3.1910081,,residential,,,
51.4751696,-3.1977090,,railway,,,
51.4578739,-3.1977063,Riverside Park,commercial,,,
51.4570004,-3.1983438,,retail,,,
51.4564642,-3.1975231,,industrial,,,
51.4570272,-3.1984060,,industrial,,,
51.4582232,-3.1983949,,grass,,,
51.4591901,-3.1975935,,grass,,,
51.4607250,-3.1963251,,grass,,,
51.4622046,-3.1951113,,grass,,,
51.4634420,-3.1941258,,grass,,,
51.4597850,-3.1985275,Tollgate Close Trade Park,retail,,,
51.4798937,-3.2163439,,grass,,,
51.4801631,-3.2175776,,grass,,,
51.4797499,-3.2178186,,construction,,,
51.4777364,-3.2050734,,railway,,,
51.4788014,-3.2097004,,railway,,,
51.4804355,-3.2156193,,railway,,,
51.4821973,-3.2204984,,industrial,,,
51.4821630,-3.2215940,,railway,,,
51.4723952,-3.1975878,,depot,,,
51.4749544,-3.1916377,,railway,,,
51.4730838,-3.2592950,,grass,,,
51.4799547,-3.2152231,,industrial,,,
51.5254953,-3.1025615,,grass,,,
51.5267501,-3.1078224,,grass,,,
51.5086744,-3.2049037,,residential,,,
51.5077906,-3.1944913,,residential,,,
51.5083213,-3.1969072,,residential,,,
51.5083228,-3.1955405,,residential,,,
51.5088577,-3.1955369,,residential,,,
51.5089191,-3.1955346,,residential,,,
51.5088111,-3.1929640,,residential,,,
51.5060797,-3.1986190,,residential,,,
51.5067452,-3.1989392,,residential,,,
51.5072766,-3.1989561,,residential,,,
51.5077504,-3.1985165,,residential,,,
51.5078567,-3.1982793,,residential,,,
51.5087882,-3.1978002,,residential,,,
51.5088147,-3.1982777,,residential,,,
51.5089975,-3.1990904,,residential,,,
51.5096531,-3.1980723,,residential,,,
51.5111699,-3.1982240,,residential,,,
51.5108085,-3.1974971,,residential,,,
51.5109813,-3.1980000,,residential,,,
51.5113405,-3.1961987,,residential,,,
51.5116336,-3.1946641,,residential,,,
51.5112387,-3.1927980,,residential,,,
51.5115964,-3.1939255,,residential,,,
51.5138441,-3.1921681,,residential,,,
51.5052410,-3.1839293,,residential,,,
51.5064402,-3.1836915,,residential,,,
51.5105354,-3.1828907,,residential,,,
51.5087899,-3.1809391,,residential,,,
51.5098780,-3.1809509,,residential,,,
51.5125458,-3.1810418,,residential,,,
51.5146381,-3.1815577,,residential,,,
51.5152081,-3.1864742,,residential,,,
51.5158078,-3.1835042,,residential,,,
51.4873451,-3.1505096,,railway,,,
51.4720506,-3.1424286,,railway,,,
51.4836780,-3.2238497,,industrial,,,
51.4833423,-3.2242530,,railway,,,
51.4835493,-3.2239586,,railway,,,
51.4837841,-3.2224785,,commercial,,,
51.4839651,-3.2235004,,commercial,,,
51.5155989,-3.1936839,,residential,,,
51.5182209,-3.1858369,,residential,,,
51.5194986,-3.1893746,,residential,,,
51.5199043,-3.1930663,,residential,,,
51.5198086,-3.1913939,,grass,,,
51.5200280,-3.1922941,,grass,,,
51.5203515,-3.1920034,,grass,,,
51.5206893,-3.1917843,,grass,,,
51.5211022,-3.1919899,,grass,,,
51.5210146,-3.1904474,,grass,,,
51.5202468,-3.1913830,,grass,,,
51.5203331,-3.1906280,,grass,,,
51.4705836,-3.1942934,,residential,,,
51.4719114,-3.1931478,,residential,,,
51.4719348,-3.1949168,,residential,,,
51.4742462,-3.1964523,,residential,,,
51.4729838,-3.1950341,,residential,,,
51.5295330,-3.2602265,,grass,,,
51.5322317,-3.2596498,,grass,,,
51.5289989,-3.0991788,,grass,,,
51.5224288,-3.1103021,,grass,,,
51.5242229,-3.1007822,,grass,,,
51.5225673,-3.0948472,,grass,,,
51.5216000,-3.0924983,,grass,,,
51.5244199,-3.0940797,,grass,,,
51.5240014,-3.0988244,,grass,,,
51.4969294,-3.1926317,North Road Service Station,commercial,,,
51.4980777,-3.1951259,,grass,,,
51.4986884,-3.1941968,,grass,,,
51.5006561,-3.1986652,,grass,,,
51.5249327,-3.0920736,,grass,,,
51.5245706,-3.0920533,,grass,,,
51.5252552,-3.0926990,,grass,,,
51.4952435,-3.2123937,,grass,,,
51.4953880,-3.2125060,,grass,,,
51.4967926,-3.2135619,,grass,,,
51.4972366,-3.2144202,,grass,,,
51.4972916,-3.2147729,,grass,,,
51.4971366,-3.2139638,,grass,,,
51.4970950,-3.2137327,,grass,,,
51.5291902,-3.1042546,,grass,,,
51.4963512,-3.2152074,,grass,,,
51.4964915,-3.2154277,,grass,,,
51.4961995,-3.2118821,,grass,,,
51.4964413,-3.2114436,,grass,,,
51.4962794,-3.2112640,,grass,,,
51.4967843,-3.2124307,,grass,,,
51.4969859,-3.2128311,,grass,,,
51.5194472,-3.1084471,,grass,,,
51.5170225,-3.1048723,,grass,,,
51.5195250,-3.1060391,,grass,,,
51.5189551,-3.1104597,,grass,,,
51.5166959,-3.1054329,,grass,,,
51.5203402,-3.1095689,,grass,,,
51.5185589,-3.1096213,,grass,,,
51.5188179,-3.0974490,,grass,,,
51.5173525,-3.0987842,,grass,,,
51.5195933,-3.1030781,,grass,,,
51.5192464,-3.0948895,,grass,,,
51.5149472,-3.1038521,,grass,,,
51.5148995,-3.1047582,,grass,,,
51.5144667,-3.1038441,,grass,,,
51.5144921,-3.1044685,,grass,,,
51.5145753,-3.1033167,,grass,,,
51.5143137,-3.1035435,,grass,,,
51.5162892,-3.0981619,,grass,,,
51.5151286,-3.0997272,,grass,,,
51.5149378,-3.0992182,,grass,,,
51.5163790,-3.1029707,,,,water,
51.5151793,-3.1121302,,grass,,,
51.5161565,-3.1113148,,grass,,,
51.5198962,-3.1127785,,grass,,,
51.5122874,-3.1104143,,grass,,,
51.5134721,-3.1187319,,grass,,,
51.5149016,-3.1172609,,grass,,,
51.5181644,-3.1184510,,grass,,,
51.5148609,-3.1145305,,grass,,,
51.5105291,-3.1156670,,grass,,,
51.5215389,-3.1153229,,grass,,,
51.5047238,-3.1208038,,grass,,,
51.5125179,-3.1218733,,grass,,,
51.5134961,-3.1213282,,grass,,,
51.5126606,-3.1195974,,grass,,,
51.5101325,-3.1236625,,grass,,,
51.5106986,-3.1215210,,grass,,,
51.5115524,-3.1228397,,grass,,,
51.5132106,-3.1197310,,grass,,,
51.5116934,-3.1237841,,grass,,,
51.5195933,-3.1030781,,grass,,,
51.5201228,-3.1164045,,grass,,,
51.5224244,-3.1004977,,grass,,,
51.5231166,-3.1142602,,grass,,,
51.5201445,-3.1013896,,grass,,,
51.5241420,-3.1040905,,grass,,,
51.5233951,-3.1062893,,grass,,,
51.5247683,-3.1064431,,grass,,,
51.5270081,-3.1088984,,grass,,,
51.5252183,-3.1066258,,grass,,,
51.5254858,-3.1096614,,grass,,,
51.5268771,-3.1084047,,grass,,,
51.5282959,-3.1082541,,,,water,
51.5268344,-3.1098481,,grass,,,
51.5277716,-3.0993363,,grass,,,
51.5276769,-3.0997048,,grass,,,
51.5266135,-3.1021914,,grass,,,
51.5258733,-3.1043918,,grass,,,
51.5266576,-3.1013959,,grass,,,
51.5271902,-3.1025289,,grass,,,
51.4776113,-3.1683633,,grass,,,
51.4777049,-3.1683105,,grass,,,
51.4778279,-3.1678717,,grass,,,
51.4772690,-3.1678001,,grass,,,
51.4772270,-3.1680662,,grass,,,
51.4713982,-3.1688661,,forest,,,
51.4920545,-3.1830071,,grass,,,
51.4922800,-3.1831917,,grass,,,
51.4924164,-3.1838633,,grass,,,
51.4924581,-3.1837504,,grass,,,
51.4924946,-3.1836401,,grass,,,
51.4919772,-3.1827451,,grass,,,
51.4916346,-3.1821887,,grass,,,
51.4914610,-3.1820552,,grass,,,
51.4918512,-3.1826285,,grass,,,
51.4903973,-3.1802570,,grass,,,
51.4764893,-3.1691096,,grass,,,
51.4774635,-3.1677449,Driscoll Buildings,commercial,,,
51.4763448,-3.1702201,,grass,,,
51.4764725,-3.1704122,,grass,,,
51.4763884,-3.1703564,,grass,,,
51.4764789,-3.1697043,,grass,,,
51.4769808,-3.1704457,,grass,,,
51.4769244,-3.1700031,,grass,,,
51.4768500,-3.1701224,,grass,,,
51.4770010,-3.1702910,,grass,,,
51.4768200,-3.1703349,,grass,,,
51.4802143,-3.1707558,Guildford Crescent,construction,,,
51.5509916,-3.2332990,,,,cliff,
51.5519340,-3.2315892,,,,cliff,
51.5521778,-3.2317900,,,,cliff,
51.5518149,-3.2326843,,,,cliff,
51.5509177,-3.2322127,,,,cliff,
51.5504645,-3.2331430,,,,cliff,
51.5500232,-3.2332073,,,,cliff,
51.5493001,-3.2332330,,,,cliff,
51.5514855,-3.2323505,,,,cliff,
51.4846572,-3.1764727,,grass,,,
51.4781079,-3.1788850,,grass,,,
51.4779212,-3.1793423,,grass,,,
51.5537613,-3.3022588,,farmland,,,
51.5513469,-3.3009307,,farmland,,,
51.5503248,-3.2997666,,farmland,,,
51.5553756,-3.2938566,,farmland,,,
51.5556231,-3.3012834,,farmland,,,
51.5555878,-3.2988762,,farmyard,,,
51.5573248,-3.3000779,,farmland,,,
51.5562369,-3.2961153,,farmyard,,,
51.5558181,-3.2968193,,farmland,,,
51.5572142,-3.2941698,,farmland,,,
51.5585572,-3.2975175,,farmland,,,
51.4816223,-3.2173222,,railway,,,
51.4742452,-3.2128419,,construction,,,
51.4780911,-3.2044909,,railway,,,
51.4792724,-3.2092833,,railway,,,
51.4742163,-3.2047606,,retail,,,
51.4743144,-3.2083256,,grass,,,
51.4743366,-3.2109825,,grass,,,
51.5241794,-3.2969328,,farmland,,,
51.5232091,-3.2968096,,farmland,,,
51.5227935,-3.2995858,,farmland,,,
51.5219528,-3.2924252,,residential,,,
51.5216913,-3.2957268,,farmland,,,
51.5202836,-3.2975586,,farmland,,,
51.5206396,-3.1970054,,industrial,,,
51.5289451,-3.1401392,,industrial,,,
51.5097132,-3.1006766,,industrial,,,
51.5546946,-3.2661865,,,,cliff,
51.5546420,-3.2669919,,,,cliff,
51.5486631,-3.1629435,,farmland,,,
51.5483441,-3.1612985,,farmland,,,
51.5494951,-3.1612864,,farmland,,,
51.5310846,-3.2982404,,grass,,,
51.5318174,-3.2985680,,grass,,,
51.5325404,-3.2967880,,grass,,,
51.5311684,-3.2966385,,grass,,,
51.4604405,-3.2141828,,grass,,,
51.4608476,-3.2146485,,grass,,,
51.4590470,-3.2139670,,grass,,,
51.4563616,-3.2105137,,grass,,,
51.4931589,-3.1696824,,retail,,,
51.4924971,-3.1706936,,religious,,,
51.5567870,-3.2384650,,,,water,
51.4391048,-3.2254922,,,,water,
51.4804698,-3.2242102,,,,water,
51.4834948,-3.2269432,,construction,,,
51.4730440,-3.2005972,,bus_depot,,,
51.4846252,-3.1649355,,construction,,,
51.4844334,-3.1658887,,grass,,,
51.4842663,-3.1655364,,residential,,,
51.4847564,-3.1529073,,residential,,,
51.4427044,-3.2390995,,,,water,
51.5222298,-3.1988264,,residential,,,
51.5232055,-3.1992708,,grass,,,
51.5370281,-3.1294426,Cardiff Gate Retail Park,retail,,,
51.5177808,-3.2449005,Pond,,,water,
51.5005069,-3.1914777,,grass,,,
51.5000909,-3.1908212,,grass,,,
51.5009167,-3.1921343,,grass,,,
51.4995211,-3.2019944,,brownfield,,,
51.5039417,-3.1984710,,grass,,,
51.5039552,-3.1986136,,grass,,,
51.5040849,-3.1990419,,grass,,,
51.5037380,-3.1997747,,grass,,,
51.4986112,-3.2041905,,grass,,,
51.4985060,-3.2047216,,grass,,,
51.4987544,-3.2044986,,grass,,,
51.5006402,-3.2143416,,grass,,,
51.4998178,-3.1400543,,grass,,,
51.4995294,-3.1424057,,grass,,,
51.5500610,-3.1212355,Cefn Mably,residential,,,
51.5007182,-3.1402389,,grass,,,
51.5015805,-3.1421954,,grass,,,
51.4914367,-3.1541586,,grass,,,
51.4914865,-3.1551337,,grass,,,
51.4918435,-3.1548223,,grass,,,
51.4981548,-3.1449447,,grass,,,
51.4960488,-3.1445191,,grass,,,
51.4964821,-3.1454851,,grass,,,
51.4965705,-3.1455515,,grass,,,
51.4964966,-3.1457512,,grass,,,
51.4965890,-3.1460914,,grass,,,
51.4965111,-3.1461790,,grass,,,
51.4963194,-3.1456253,,grass,,,
51.4964650,-3.1447482,,retail,,,
51.4977456,-3.1445928,,industrial,,,
51.4966649,-3.1467007,,grass,,,
51.4959862,-3.1430268,,grass,,,
51.4962216,-3.1408666,,retail,,,
51.4983566,-3.1408283,,grass,,,
51.4984731,-3.1407537,,grass,,,
51.4982316,-3.1408755,,grass,,,
51.4981569,-3.1407188,,grass,,,
51.4985685,-3.1406493,,grass,,,
51.4984993,-3.1403590,,grass,,,
51.4985332,-3.1403817,,grass,,,
51.4979661,-3.1411402,,grass,,,
51.4983240,-3.1405161,,retail,,,
51.4982323,-3.1399207,,grass,,,
51.4980401,-3.1402411,,grass,,,
51.4966243,-3.1421157,,grass,,,
51.4963897,-3.1422293,,grass,,,
51.4971444,-3.1414217,,grass,,,
51.4966815,-3.1415544,,grass,,,
51.4951595,-3.1430835,,grass,,,
51.4954000,-3.1428921,,grass,,,
51.4948706,-3.1431400,,grass,,,
51.4940923,-3.1440683,,grass,,,
51.4938337,-3.1406363,,grass,,,
51.4939186,-3.1415007,,grass,,,
51.4938675,-3.1394190,,grass,,,
51.4938214,-3.1385867,,grass,,,
51.4916505,-3.1331581,,grass,,,
51.4927537,-3.1344592,,grass,,,
51.4929011,-3.1354154,,grass,,,
51.4881117,-3.1285260,,retail,,,
51.4975253,-3.1234869,,grass,,,
51.4943997,-3.1245853,,,,water,
51.4988717,-3.1249727,,,,water,
51.4999163,-3.1267274,,,,wetland,
51.4999493,-3.1283237,,,,wetland,
51.4999562,-3.1255647,,,,wetland,
51.4983416,-3.1319025,,,,wetland,
51.4988099,-3.1316131,,,,wetland,
51.4989291,-3.1313036,,,,wetland,
51.4990193,-3.1310239,,,,wetland,
51.4990612,-3.1306774,,,,wetland,
51.4991792,-3.1303662,,,,wetland,
51.4994028,-3.1299762,,,,wetland,
51.4995079,-3.1295392,,,,wetland,
51.4996012,-3.1293415,,,,wetland,
51.4997247,-3.1289706,,,,wetland,
51.4980354,-3.1307199,,,,wetland,
51.4983705,-3.1295379,,,,wetland,
51.4986519,-3.1287580,,,,wetland,
51.4989949,-3.1280365,,,,wetland,
51.4991556,-3.1271967,,,,wetland,
51.4977631,-3.1222690,Lamby Way Household Waste Recycling Centre,landfill,,,
51.5010439,-3.1292487,,grass,,,
51.5012900,-3.1322994,,residential,,,
51.4982976,-3.1253631,,grass,,,
51.5346104,-3.1817127,,recreation_ground,,,
51.4917529,-3.1344384,Alexandra Gate,commercial,,,
51.4904679,-3.1316081,,commercial,,,
51.4903654,-3.1442623,Clydesmuir Industrial Estate,industrial,,,
51.4974656,-3.1529761,,construction,,,
51.5017649,-3.1592623,,grass,,,
51.4784207,-3.1608329,,grass,,,
51.4785117,-3.1614709,,grass,,,
51.4758572,-3.1680362,,grass,,,
51.4756086,-3.1674647,,,,water,
51.4752263,-3.1687244,,,,water,
51.4749516,-3.1685621,,,,water,
51.4756335,-3.1707531,,,,water,
51.4754731,-3.1711675,,residential,,,
51.4751146,-3.1699782,,,,water,
51.4758187,-3.1699678,Columbus Walk,commercial,,,
51.4753886,-3.1696152,Drake Walk,commercial,,,
51.4756867,-3.1685370,Raleigh Walk,commercial,,,
51.4743682,-3.1681358,,,,water,
51.4766987,-3.1652576,,residential,,,
51.4766712,-3.1656683,,commercial,,,
51.4760120,-3.1664896,,residential,,,
51.4752955,-3.1671951,,residential,,,
51.4784493,-3.1646780,,industrial,,,
51.4816301,-3.1638996,,residential,,,
51.4812190,-3.1648905,,residential,,,
51.4798372,-3.1698433,,grass,,,
51.4797054,-3.1697500,,grass,,,
51.4794559,-3.1696776,,grass,,,
51.4794315,-3.1696379,,grass,,,
51.4793698,-3.1696014,,grass,,,
51.4796051,-3.1691568,,grass,,,
51.4798924,-3.1695455,,grass,,,
51.4797715,-3.1688541,,grass,,,
51.4794925,-3.1682971,,grass,,,
51.4792502,-3.1679819,,grass,,,
51.4811936,-3.1667197,,grass,,,
51.4804969,-3.1655143,Adam Street Gardens Student Accommodation,residential,,,
51.4815228,-3.1662381,,grass,,,
51.4815184,-3.1663960,,grass,,,
51.4822544,-3.1695893,Brunel House,commercial,,,
51.4828402,-3.1681137,,commercial,,,
51.4830684,-3.1687782,The Fitzalan Student Accommodation,residential,,,
51.4832667,-3.1681527,Shand House Student Accommodation,residential,,,
51.4779829,-3.1703062,,residential,,,
51.4760698,-3.1632816,,retail,,,
51.4768741,-3.1630405,,residential,,,
51.4829850,-3.1660591,,residential,,,
51.4833754,-3.1657626,,residential,,,
51.4800514,-3.1668372,,grass,,,
51.4802982,-3.1665495,,grass,,,
51.4804702,-3.1663254,,grass,,,
51.4807897,-3.1659926,,grass,,,
51.4801317,-3.1662114,,grass,,,
51.4727972,-3.1643704,,,,water,
51.4724940,-3.1650804,,,,water,
51.4721216,-3.1651606,Amity Court,residential,,,
51.4713324,-3.1643193,,grass,,,
51.4726032,-3.1657667,,,,water,
51.4729156,-3.1662664,,,,water,
51.4733669,-3.1666112,,,,water,
51.4738171,-3.1673598,,,,water,
51.4714341,-3.1641052,Henke Court,residential,,,
51.4705438,-3.1635297,Schooner Wharf,residential,,,
51.4700899,-3.1643275,,grass,,,
51.4702636,-3.1643495,,grass,,,
51.4703642,-3.1643768,,grass,,,
51.4704312,-3.1644078,,grass,,,
51.4704745,-3.1644273,,grass,,,
51.4705170,-3.1644498,,grass,,,
51.4705520,-3.1644693,,grass,,,
51.4705880,-3.1644847,,grass,,,
51.4704711,-3.1636341,,grass,,,
51.4703743,-3.1639604,,grass,,,
51.4702805,-3.1642522,,grass,,,
51.4704042,-3.1641157,,grass,,,
51.4705962,-3.1635016,,grass,,,
51.4704933,-3.1638322,,grass,,,
51.4705287,-3.1637154,,grass,,,
51.4705858,-3.1632138,,grass,,,
51.4706684,-3.1631148,,grass,,,
51.4731905,-3.1651177,The Wharf,construction,,,
51.4693065,-3.1607218,,grass,,,
51.4693161,-3.1619982,,grass,,,
51.4692384,-3.1621432,,grass,,,
51.4692090,-3.1630291,,grass,,,
51.4689125,-3.1620609,,grass,,,
51.4690435,-3.1634771,,grass,,,
51.4690546,-3.1635984,,grass,,,
51.4693531,-3.1640350,,grass,,,
51.4694114,-3.1639172,,grass,,,
51.4707858,-3.1661860,,grass,,,
51.4712956,-3.1661101,Windlass Court,residential,,,
51.4721679,-3.1664261,Corvette Court,residential,,,
51.4713807,-3.1682937,,residential,,,
